406,4.0,2.0,4.0,4.0,5.0,4.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,1.0,3.0,2.919172932330827,5.0,5.0,4.0,4.0,2.919172932330827,4.0,3.0,3.0,3.0,2.919172932330827,2.919172932330827,2.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,2.919172932330827,4.0,2.919172932330827,5.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,2.919172932330827,1.0,1.0,2.919172932330827,4.0,2.0,3.0,5.0,2.919172932330827,5.0,3.0,5.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,3.0,2.0,4.0,5.0,4.0,5.0,5.0,2.0,4.0,5.0,2.919172932330827,3.0,4.0,5.0,2.0,1.0,5.0,5.0,3.0,3.0,3.0,3.0,2.919172932330827,2.919172932330827,3.0,2.919172932330827,2.919172932330827,4.0,4.0,1.0,2.0,4.0,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,3.0,3.0,4.0,3.0,2.919172932330827,1.0,5.0,3.0,2.919172932330827,3.0,3.0,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,5.0,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,4.0,4.0,2.919172932330827,4.0,2.919172932330827,2.919172932330827,3.0,4.0,4.0,1.0,2.919172932330827,4.0,3.0,5.0,3.0,5.0,4.0,2.0,2.919172932330827,3.0,5.0,2.919172932330827,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,1.0,2.0,3.0,4.0,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,4.0,4.0,3.0,2.919172932330827,2.919172932330827,2.919172932330827,3.0,3.0,3.0,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,3.0,4.0,2.919172932330827,2.919172932330827,2.919172932330827,2.919172932330827,3.0
407,4.0,4.0,4.0,5.0,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.0,4.0,3.004385964912281,4.0,5.0,3.004385964912281,3.004385964912281,3.004385964912281,4.0,4.0,3.0,3.004385964912281,3.0,3.004385964912281,3.0,4.0,3.0,3.0,4.0,5.0,4.0,5.0,3.004385964912281,3.0,3.0,4.0,3.004385964912281,3.004385964912281,3.0,4.0,3.004385964912281,5.0,3.0,3.004385964912281,4.0,3.0,4.0,3.004385964912281,4.0,4.0,5.0,2.0,3.004385964912281,5.0,4.0,5.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,3.004385964912281,3.0,5.0,3.0,4.0,4.0,4.0,4.0,3.004385964912281,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,2.0,4.0,3.0,4.0,3.0,4.0,3.004385964912281,5.0,3.004385964912281,3.004385964912281,4.0,4.0,3.004385964912281,4.0,4.0,4.0,3.004385964912281,3.0,3.004385964912281,3.0,3.004385964912281,3.004385964912281,3.004385964912281,3.0,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,4.0,4.0,3.0,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,4.0,4.0,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,4.0,3.004385964912281,4.0,2.0,2.0,4.0,3.0,3.004385964912281,3.004385964912281,3.004385964912281,4.0,4.0,3.004385964912281,4.0,4.0,3.004385964912281,3.0,3.004385964912281,3.004385964912281,3.004385964912281,3.0,3.004385964912281,2.0,4.0,3.004385964912281,4.0,5.0,4.0,4.0,3.004385964912281,4.0,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281,2.0,3.004385964912281,4.0,3.004385964912281,3.004385964912281,4.0,3.004385964912281,3.004385964912281,4.0,3.0,3.004385964912281,3.0,3.004385964912281,3.004385964912281,3.004385964912281,4.0,3.0,3.004385964912281,3.004385964912281,3.004385964912281,3.004385964912281
409,3.236666666666667,3.236666666666667,3.236666666666667,3.0,4.0,3.236666666666667,4.0,3.236666666666667,5.0,3.236666666666667,2.0,4.0,3.236666666666667,3.236666666666667,2.0,3.236666666666667,5.0,3.236666666666667,4.0,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,4.0,3.236666666666667,3.0,3.236666666666667,5.0,3.236666666666667,3.236666666666667,5.0,5.0,3.0,5.0,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,4.0,3.236666666666667,4.0,5.0,5.0,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,4.0,5.0,3.236666666666667,3.236666666666667,5.0,5.0,3.0,4.0,4.0,3.236666666666667,5.0,5.0,4.0,3.236666666666667,3.236666666666667,3.236666666666667,5.0,3.0,3.236666666666667,5.0,3.236666666666667,3.236666666666667,4.0,3.236666666666667,3.0,4.0,2.0,3.0,5.0,5.0,3.236666666666667,5.0,4.0,4.0,3.236666666666667,4.0,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,4.0,4.0,3.236666666666667,4.0,3.236666666666667,4.0,5.0,1.0,1.0,3.236666666666667,3.236666666666667,3.0,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,4.0,3.236666666666667,2.0,2.0,3.236666666666667,3.0,2.0,3.236666666666667,3.236666666666667,3.236666666666667,5.0,3.0,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,5.0,3.236666666666667,3.236666666666667,4.0,3.0,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,5.0,4.0,3.236666666666667,5.0,5.0,4.0,5.0,4.0,3.236666666666667,5.0,5.0,3.236666666666667,4.0,4.0,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,5.0,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,4.0,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667,3.236666666666667
416,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,3.5406976744186043,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,3.0,3.5406976744186043,3.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,2.0,5.0,4.0,5.0,5.0,4.0,2.0,4.0,3.5406976744186043,3.0,5.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,3.5406976744186043,4.0,2.0,3.5406976744186043,5.0,4.0,5.0,4.0,3.5406976744186043,5.0,3.5406976744186043,5.0,3.5406976744186043,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,3.5406976744186043,5.0,5.0,5.0,5.0,5.0,3.0,3.5406976744186043,4.0,3.5406976744186043,3.5406976744186043,3.5406976744186043,4.0,5.0,2.0,3.0,4.0,1.0,2.0,5.0,4.0,4.0,5.0,3.0,5.0,2.0,5.0,4.0,4.0,3.5406976744186043,5.0,4.0,4.0,5.0,3.0,5.0,5.0,4.0,2.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,1.0,5.0,3.0,5.0,5.0,3.5406976744186043,3.0,3.0,5.0,4.0,5.0,4.0,3.5406976744186043,5.0,5.0,5.0,4.0,5.0,5.0,5.0,3.5406976744186043,3.0,4.0,4.0,5.0,4.0,2.0,4.0,3.5406976744186043,5.0,5.0,5.0,4.0,3.5406976744186043,2.0,5.0,5.0,5.0,3.5406976744186043,5.0,4.0,3.5406976744186043,3.5406976744186043,3.5406976744186043,5.0,3.5406976744186043,3.5406976744186043,3.0,4.0,3.5406976744186043,4.0,3.5406976744186043,5.0,5.0,3.0,5.0,4.0,4.0,5.0,5.0,2.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,4.0,3.5406976744186043,4.0
417,4.0,3.0,3.0,2.8884615384615384,2.8884615384615384,5.0,4.0,2.0,2.8884615384615384,5.0,2.8884615384615384,3.0,3.0,2.0,2.8884615384615384,2.8884615384615384,3.0,5.0,3.0,5.0,3.0,3.0,4.0,2.8884615384615384,3.0,4.0,5.0,2.8884615384615384,5.0,5.0,3.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,3.0,2.8884615384615384,5.0,4.0,4.0,2.8884615384615384,4.0,3.0,2.8884615384615384,2.8884615384615384,3.0,4.0,2.8884615384615384,5.0,5.0,4.0,3.0,3.0,4.0,3.0,5.0,3.0,2.8884615384615384,5.0,4.0,5.0,3.0,4.0,4.0,3.0,5.0,2.8884615384615384,4.0,5.0,2.8884615384615384,2.8884615384615384,5.0,5.0,2.8884615384615384,2.8884615384615384,4.0,4.0,4.0,2.8884615384615384,3.0,4.0,3.0,4.0,2.8884615384615384,3.0,3.0,3.0,3.0,2.8884615384615384,3.0,2.8884615384615384,3.0,4.0,2.0,2.8884615384615384,4.0,2.8884615384615384,4.0,4.0,4.0,3.0,3.0,3.0,4.0,2.8884615384615384,3.0,4.0,2.8884615384615384,2.8884615384615384,2.8884615384615384,3.0,2.8884615384615384,2.8884615384615384,2.8884615384615384,2.8884615384615384,2.8884615384615384,2.8884615384615384,2.8884615384615384,5.0,3.0,2.8884615384615384,4.0,3.0,2.8884615384615384,2.8884615384615384,3.0,2.8884615384615384,2.8884615384615384,2.8884615384615384,2.8884615384615384,2.8884615384615384,2.8884615384615384,3.0,3.0,4.0,2.8884615384615384,2.8884615384615384,2.8884615384615384,3.0,5.0,2.0,5.0,4.0,4.0,4.0,3.0,2.8884615384615384,2.0,4.0,4.0,2.8884615384615384,4.0,2.8884615384615384,4.0,2.8884615384615384,2.8884615384615384,4.0,2.8884615384615384,2.0,4.0,4.0,2.8884615384615384,2.8884615384615384,2.8884615384615384,5.0,3.0,4.0,3.0,2.8884615384615384,2.8884615384615384,4.0,2.8884615384615384,2.8884615384615384,3.0,3.0,2.8884615384615384,2.0,3.0,3.0,2.8884615384615384,3.0,2.8884615384615384,3.0,4.0,4.0,2.8884615384615384,2.8884615384615384,3.0,1.0,2.8884615384615384,4.0,4.0,2.8884615384615384,2.0,4.0,2.8884615384615384,2.8884615384615384
425,2.0,4.0,3.0,2.384020618556701,2.384020618556701,3.0,5.0,2.384020618556701,2.384020618556701,2.384020618556701,3.0,2.384020618556701,2.0,2.384020618556701,2.384020618556701,2.384020618556701,5.0,5.0,2.384020618556701,4.0,2.384020618556701,2.384020618556701,3.0,2.384020618556701,4.0,3.0,2.0,2.384020618556701,4.0,2.384020618556701,4.0,2.0,4.0,2.384020618556701,4.0,2.384020618556701,3.0,1.0,4.0,2.0,2.384020618556701,4.0,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,4.0,3.0,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,3.0,2.384020618556701,5.0,5.0,2.384020618556701,3.0,2.384020618556701,3.0,2.384020618556701,4.0,4.0,2.384020618556701,3.0,2.0,2.384020618556701,3.0,3.0,3.0,2.384020618556701,2.384020618556701,4.0,2.384020618556701,2.384020618556701,2.384020618556701,4.0,2.384020618556701,2.384020618556701,4.0,2.384020618556701,2.0,3.0,2.384020618556701,2.384020618556701,2.384020618556701,3.0,5.0,2.384020618556701,4.0,4.0,3.0,4.0,3.0,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,4.0,2.0,2.384020618556701,3.0,2.0,1.0,3.0,2.384020618556701,4.0,5.0,4.0,4.0,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,1.0,5.0,1.0,2.0,4.0,2.0,4.0,5.0,4.0,1.0,2.384020618556701,2.0,1.0,2.384020618556701,3.0,2.0,1.0,4.0,2.384020618556701,3.0,4.0,5.0,2.384020618556701,2.0,2.384020618556701,2.384020618556701,4.0,2.0,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,3.0,2.0,2.384020618556701,2.384020618556701,2.384020618556701,4.0,5.0,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,3.0,2.384020618556701,2.384020618556701,3.0,4.0,2.0,3.0,2.384020618556701,2.384020618556701,2.384020618556701,1.0,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,1.0,2.0,2.384020618556701,1.0,2.384020618556701,2.384020618556701,2.384020618556701,2.384020618556701,3.0,2.0,2.384020618556701
429,3.0,4.0,2.0,3.0,3.0,4.0,5.0,3.0,3.0,5.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,2.0,5.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,5.0,2.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,5.0,3.0,5.0,3.0,4.0,2.0,5.0,5.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,5.0,3.0,3.0,5.0,2.0,3.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,5.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0
435,5.0,4.0,4.0,3.0,4.0,5.0,5.0,2.9663120567375887,2.9663120567375887,3.0,4.0,4.0,4.0,5.0,3.0,5.0,5.0,5.0,3.0,5.0,2.9663120567375887,4.0,2.9663120567375887,3.0,4.0,5.0,4.0,2.9663120567375887,4.0,3.0,5.0,2.9663120567375887,5.0,2.9663120567375887,3.0,3.0,3.0,2.0,3.0,2.9663120567375887,3.0,4.0,3.0,2.9663120567375887,2.9663120567375887,3.0,2.9663120567375887,2.9663120567375887,4.0,2.9663120567375887,2.9663120567375887,3.0,3.0,4.0,3.0,2.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,2.9663120567375887,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,2.9663120567375887,5.0,5.0,4.0,4.0,3.0,4.0,2.9663120567375887,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,2.0,3.0,4.0,4.0,2.9663120567375887,2.9663120567375887,3.0,2.0,2.9663120567375887,4.0,2.0,3.0,4.0,4.0,2.9663120567375887,3.0,5.0,2.9663120567375887,4.0,2.9663120567375887,5.0,2.9663120567375887,2.9663120567375887,2.9663120567375887,2.9663120567375887,2.9663120567375887,2.0,2.9663120567375887,2.9663120567375887,4.0,2.9663120567375887,4.0,4.0,2.0,2.9663120567375887,2.9663120567375887,5.0,5.0,2.9663120567375887,5.0,2.9663120567375887,3.0,2.9663120567375887,2.9663120567375887,2.9663120567375887,3.0,2.9663120567375887,3.0,2.9663120567375887,4.0,3.0,5.0,2.0,3.0,4.0,4.0,5.0,3.0,2.9663120567375887,2.0,3.0,3.0,3.0,5.0,3.0,3.0,4.0,2.9663120567375887,2.0,3.0,2.9663120567375887,3.0,3.0,2.9663120567375887,2.9663120567375887,4.0,2.9663120567375887,2.9663120567375887,2.9663120567375887,2.9663120567375887,2.9663120567375887,2.9663120567375887,4.0,4.0,3.0,4.0,2.0,2.9663120567375887,4.0,2.9663120567375887,3.0,3.0,5.0,2.9663120567375887,2.0,2.9663120567375887,2.9663120567375887,4.0,2.0,2.9663120567375887,2.9663120567375887,4.0,2.9663120567375887,4.0,4.0,4.0,3.0
437,2.919642857142857,2.919642857142857,2.919642857142857,4.0,2.919642857142857,1.0,5.0,4.0,5.0,4.0,2.919642857142857,4.0,2.919642857142857,2.919642857142857,3.0,2.919642857142857,5.0,4.0,4.0,2.919642857142857,3.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,4.0,2.919642857142857,3.0,5.0,4.0,4.0,3.0,1.0,2.0,3.0,5.0,2.919642857142857,2.919642857142857,5.0,5.0,5.0,4.0,5.0,5.0,2.0,2.919642857142857,2.919642857142857,5.0,5.0,4.0,2.0,2.919642857142857,3.0,4.0,4.0,5.0,2.919642857142857,2.0,4.0,4.0,4.0,2.0,3.0,5.0,3.0,2.919642857142857,2.919642857142857,4.0,2.919642857142857,2.919642857142857,2.0,4.0,5.0,2.919642857142857,4.0,5.0,1.0,5.0,5.0,2.919642857142857,3.0,4.0,3.0,5.0,2.0,2.919642857142857,1.0,2.919642857142857,2.919642857142857,3.0,2.919642857142857,4.0,2.919642857142857,4.0,5.0,2.919642857142857,2.919642857142857,2.0,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,3.0,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,5.0,5.0,2.919642857142857,1.0,2.919642857142857,2.919642857142857,2.0,2.0,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,3.0,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,4.0,5.0,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,3.0,2.0,2.919642857142857,2.919642857142857,2.919642857142857,2.919642857142857,5.0,5.0,2.919642857142857,2.919642857142857,3.0,3.0,3.0,4.0,5.0,2.919642857142857,2.919642857142857,2.919642857142857,3.0,4.0,5.0,4.0,5.0,4.0,2.919642857142857,2.919642857142857,5.0,4.0,2.919642857142857,3.0,2.919642857142857,2.919642857142857,2.919642857142857,3.0,2.919642857142857,5.0,3.0,2.919642857142857,2.919642857142857,5.0,2.919642857142857,4.0,4.0,4.0,2.919642857142857,3.0,2.919642857142857,2.919642857142857,4.0,4.0,3.0,2.919642857142857,4.0,2.919642857142857,2.919642857142857
450,4.0,3.0,4.0,3.3963414634146343,3.3963414634146343,5.0,4.0,3.0,3.3963414634146343,3.0,5.0,5.0,3.3963414634146343,3.0,4.0,3.3963414634146343,5.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.3963414634146343,4.0,5.0,5.0,5.0,3.0,3.0,3.3963414634146343,5.0,5.0,3.3963414634146343,3.3963414634146343,5.0,5.0,3.0,5.0,4.0,5.0,4.0,5.0,5.0,3.3963414634146343,4.0,5.0,4.0,4.0,5.0,4.0,5.0,3.0,5.0,3.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,3.3963414634146343,3.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,3.3963414634146343,4.0,3.3963414634146343,3.3963414634146343,3.0,3.3963414634146343,3.3963414634146343,4.0,3.0,5.0,3.3963414634146343,5.0,3.3963414634146343,5.0,3.0,4.0,4.0,3.3963414634146343,5.0,3.0,4.0,3.3963414634146343,4.0,3.0,3.3963414634146343,4.0,3.3963414634146343,4.0,4.0,5.0,5.0,5.0,4.0,5.0,3.3963414634146343,3.3963414634146343,4.0,3.3963414634146343,3.3963414634146343,3.3963414634146343,4.0,3.3963414634146343,4.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,3.3963414634146343,3.3963414634146343,5.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,3.3963414634146343,4.0,4.0,4.0,3.0,5.0,3.0,3.3963414634146343,5.0,5.0,3.3963414634146343,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,3.3963414634146343,3.3963414634146343,4.0,3.3963414634146343,4.0,3.0,4.0,4.0,4.0,5.0,4.0
452,2.9510309278350517,2.9510309278350517,5.0,4.0,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,3.0,4.0,5.0,2.0,2.9510309278350517,2.0,2.9510309278350517,2.9510309278350517,5.0,2.9510309278350517,3.0,4.0,4.0,5.0,5.0,3.0,4.0,3.0,3.0,2.0,5.0,2.9510309278350517,2.0,4.0,5.0,3.0,5.0,3.0,2.9510309278350517,2.9510309278350517,5.0,5.0,2.9510309278350517,5.0,2.0,2.9510309278350517,3.0,3.0,2.9510309278350517,3.0,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,2.9510309278350517,2.9510309278350517,5.0,4.0,4.0,2.9510309278350517,4.0,5.0,1.0,3.0,4.0,5.0,2.9510309278350517,4.0,4.0,4.0,5.0,5.0,2.9510309278350517,3.0,3.0,3.0,2.9510309278350517,2.9510309278350517,4.0,2.0,2.9510309278350517,3.0,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,3.0,2.9510309278350517,2.0,2.9510309278350517,2.9510309278350517,2.0,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.0,3.0,2.9510309278350517,5.0,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,4.0,1.0,2.9510309278350517,2.9510309278350517,2.9510309278350517,3.0,4.0,2.0,2.9510309278350517,2.0,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,5.0,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,4.0,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,4.0,5.0,4.0,2.9510309278350517,2.0,2.9510309278350517,3.0,5.0,2.9510309278350517,2.9510309278350517,5.0,3.0,2.0,2.9510309278350517,5.0,5.0,5.0,5.0,4.0,2.9510309278350517,2.9510309278350517,3.0,4.0,2.0,3.0,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,3.0,2.9510309278350517,5.0,4.0,2.9510309278350517,2.9510309278350517,2.9510309278350517,4.0,2.9510309278350517,4.0,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517,2.9510309278350517
454,3.0,2.572314049586777,2.572314049586777,5.0,2.572314049586777,1.0,3.0,2.572314049586777,2.572314049586777,2.0,4.0,2.572314049586777,2.572314049586777,2.572314049586777,4.0,2.572314049586777,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,2.572314049586777,4.0,1.0,2.0,4.0,4.0,1.0,3.0,4.0,1.0,3.0,4.0,4.0,4.0,2.572314049586777,2.572314049586777,2.0,4.0,3.0,2.0,2.572314049586777,4.0,4.0,3.0,2.572314049586777,2.572314049586777,3.0,2.572314049586777,4.0,3.0,2.572314049586777,2.0,2.0,4.0,2.572314049586777,2.572314049586777,2.572314049586777,2.572314049586777,3.0,3.0,2.572314049586777,2.0,2.572314049586777,2.572314049586777,2.572314049586777,4.0,2.0,3.0,4.0,2.0,4.0,3.0,2.572314049586777,3.0,2.0,4.0,2.572314049586777,2.572314049586777,4.0,2.0,4.0,2.572314049586777,2.572314049586777,3.0,2.572314049586777,2.572314049586777,3.0,2.572314049586777,2.572314049586777,3.0,2.572314049586777,4.0,3.0,2.572314049586777,3.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,2.572314049586777,2.572314049586777,2.572314049586777,2.572314049586777,5.0,2.572314049586777,2.572314049586777,2.0,2.572314049586777,2.572314049586777,3.0,2.572314049586777,2.0,3.0,2.572314049586777,3.0,2.572314049586777,2.572314049586777,4.0,2.572314049586777,4.0,2.572314049586777,5.0,4.0,5.0,2.572314049586777,2.572314049586777,2.0,2.0,4.0,3.0,2.572314049586777,2.572314049586777,2.572314049586777,3.0,4.0,3.0,2.572314049586777,3.0,2.572314049586777,2.572314049586777,2.572314049586777,2.572314049586777,4.0,4.0,4.0,3.0,2.572314049586777,2.572314049586777,2.0,2.572314049586777,4.0,3.0,3.0,4.0,2.572314049586777,2.572314049586777,4.0,4.0,3.0,4.0,3.0,2.572314049586777,3.0,2.572314049586777,2.572314049586777,2.572314049586777,4.0,2.572314049586777,2.572314049586777,4.0,4.0,2.572314049586777,3.0,2.572314049586777,2.572314049586777,4.0,2.572314049586777,4.0,3.0,3.0,2.0,2.572314049586777,3.0,2.572314049586777,5.0,4.0,2.572314049586777,3.0,4.0,4.0,2.572314049586777
