416,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,3.9906976744186045,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,3.0,3.9906976744186045,3.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,2.0,5.0,4.0,5.0,5.0,4.0,2.0,4.0,3.9906976744186045,3.0,5.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,3.9906976744186045,4.0,2.0,3.9906976744186045,5.0,4.0,5.0,4.0,3.9906976744186045,5.0,3.9906976744186045,5.0,3.9906976744186045,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,3.9906976744186045,5.0,5.0,5.0,5.0,5.0,3.0,3.9906976744186045,4.0,3.9906976744186045,3.9906976744186045,3.9906976744186045,4.0,5.0,2.0,3.0,4.0,1.0,2.0,5.0,4.0,4.0,5.0,3.0,5.0,2.0,5.0,4.0,4.0,3.9906976744186045,5.0,4.0,4.0,5.0,3.0,5.0,5.0,4.0,2.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,1.0,5.0,3.0,5.0,5.0,3.9906976744186045,3.0,3.0,5.0,4.0,5.0,4.0,3.9906976744186045,5.0,5.0,5.0,4.0,5.0,5.0,5.0,3.9906976744186045,3.0,4.0,4.0,5.0,4.0,2.0,4.0,3.9906976744186045,5.0,5.0,5.0,4.0,3.9906976744186045,2.0,5.0,5.0,5.0,3.9906976744186045,5.0,4.0,3.9906976744186045,3.9906976744186045,3.9906976744186045,5.0,3.9906976744186045,3.9906976744186045,3.0,4.0,3.9906976744186045,4.0,3.9906976744186045,5.0,5.0,3.0,5.0,4.0,4.0,5.0,5.0,2.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,4.0,3.9906976744186045,4.0
417,4.0,3.0,3.0,3.3384615384615386,3.3384615384615386,5.0,4.0,2.0,3.3384615384615386,5.0,3.3384615384615386,3.0,3.0,2.0,3.3384615384615386,3.3384615384615386,3.0,5.0,3.0,5.0,3.0,3.0,4.0,3.3384615384615386,3.0,4.0,5.0,3.3384615384615386,5.0,5.0,3.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,3.0,3.3384615384615386,5.0,4.0,4.0,3.3384615384615386,4.0,3.0,3.3384615384615386,3.3384615384615386,3.0,4.0,3.3384615384615386,5.0,5.0,4.0,3.0,3.0,4.0,3.0,5.0,3.0,3.3384615384615386,5.0,4.0,5.0,3.0,4.0,4.0,3.0,5.0,3.3384615384615386,4.0,5.0,3.3384615384615386,3.3384615384615386,5.0,5.0,3.3384615384615386,3.3384615384615386,4.0,4.0,4.0,3.3384615384615386,3.0,4.0,3.0,4.0,3.3384615384615386,3.0,3.0,3.0,3.0,3.3384615384615386,3.0,3.3384615384615386,3.0,4.0,2.0,3.3384615384615386,4.0,3.3384615384615386,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.3384615384615386,3.0,4.0,3.3384615384615386,3.3384615384615386,3.3384615384615386,3.0,3.3384615384615386,3.3384615384615386,3.3384615384615386,3.3384615384615386,3.3384615384615386,3.3384615384615386,3.3384615384615386,5.0,3.0,3.3384615384615386,4.0,3.0,3.3384615384615386,3.3384615384615386,3.0,3.3384615384615386,3.3384615384615386,3.3384615384615386,3.3384615384615386,3.3384615384615386,3.3384615384615386,3.0,3.0,4.0,3.3384615384615386,3.3384615384615386,3.3384615384615386,3.0,5.0,2.0,5.0,4.0,4.0,4.0,3.0,3.3384615384615386,2.0,4.0,4.0,3.3384615384615386,4.0,3.3384615384615386,4.0,3.3384615384615386,3.3384615384615386,4.0,3.3384615384615386,2.0,4.0,4.0,3.3384615384615386,3.3384615384615386,3.3384615384615386,5.0,3.0,4.0,3.0,3.3384615384615386,3.3384615384615386,4.0,3.3384615384615386,3.3384615384615386,3.0,3.0,3.3384615384615386,2.0,3.0,3.0,3.3384615384615386,3.0,3.3384615384615386,3.0,4.0,4.0,3.3384615384615386,3.3384615384615386,3.0,1.0,3.3384615384615386,4.0,4.0,3.3384615384615386,2.0,4.0,3.3384615384615386,3.3384615384615386
425,2.0,4.0,3.0,2.834020618556701,2.834020618556701,3.0,5.0,2.834020618556701,2.834020618556701,2.834020618556701,3.0,2.834020618556701,2.0,2.834020618556701,2.834020618556701,2.834020618556701,5.0,5.0,2.834020618556701,4.0,2.834020618556701,2.834020618556701,3.0,2.834020618556701,4.0,3.0,2.0,2.834020618556701,4.0,2.834020618556701,4.0,2.0,4.0,2.834020618556701,4.0,2.834020618556701,3.0,1.0,4.0,2.0,2.834020618556701,4.0,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,4.0,3.0,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,3.0,2.834020618556701,5.0,5.0,2.834020618556701,3.0,2.834020618556701,3.0,2.834020618556701,4.0,4.0,2.834020618556701,3.0,2.0,2.834020618556701,3.0,3.0,3.0,2.834020618556701,2.834020618556701,4.0,2.834020618556701,2.834020618556701,2.834020618556701,4.0,2.834020618556701,2.834020618556701,4.0,2.834020618556701,2.0,3.0,2.834020618556701,2.834020618556701,2.834020618556701,3.0,5.0,2.834020618556701,4.0,4.0,3.0,4.0,3.0,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,4.0,2.0,2.834020618556701,3.0,2.0,1.0,3.0,2.834020618556701,4.0,5.0,4.0,4.0,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,1.0,5.0,1.0,2.0,4.0,2.0,4.0,5.0,4.0,1.0,2.834020618556701,2.0,1.0,2.834020618556701,3.0,2.0,1.0,4.0,2.834020618556701,3.0,4.0,5.0,2.834020618556701,2.0,2.834020618556701,2.834020618556701,4.0,2.0,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,3.0,2.0,2.834020618556701,2.834020618556701,2.834020618556701,4.0,5.0,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,3.0,2.834020618556701,2.834020618556701,3.0,4.0,2.0,3.0,2.834020618556701,2.834020618556701,2.834020618556701,1.0,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,1.0,2.0,2.834020618556701,1.0,2.834020618556701,2.834020618556701,2.834020618556701,2.834020618556701,3.0,2.0,2.834020618556701
429,3.0,4.0,2.0,3.0,3.45,4.0,5.0,3.45,3.45,5.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,2.0,5.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,5.0,2.0,4.0,3.0,3.0,4.0,3.45,4.0,3.0,3.0,5.0,3.45,5.0,3.0,4.0,2.0,5.0,5.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,3.45,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,3.45,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,3.45,4.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,5.0,3.45,3.45,5.0,2.0,3.45,3.45,4.0,4.0,3.45,4.0,3.45,3.45,3.45,3.45,4.0,3.0,4.0,5.0,3.0,3.0,3.0,3.45,3.45,3.0,3.45,3.45,5.0,3.0,3.0,3.45,3.0,3.45,3.45,5.0,3.0,3.0,3.45,3.45,3.45,3.45,3.45,3.45,5.0,5.0,3.0,3.0,3.0,3.45,4.0,3.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,3.45,3.45,3.0,3.45,4.0,3.45,4.0,4.0,5.0,4.0,5.0,4.0,5.0,3.0,3.45,3.45,5.0,3.0,3.0,3.0,3.0,3.0,3.45,3.0,3.45,4.0,3.0,4.0,3.0,3.45,3.45,4.0,3.0,3.45,3.0,4.0,3.0,4.0,3.45,3.45,4.0
435,5.0,4.0,4.0,3.0,4.0,5.0,5.0,3.416312056737589,3.416312056737589,3.0,4.0,4.0,4.0,5.0,3.0,5.0,5.0,5.0,3.0,5.0,3.416312056737589,4.0,3.416312056737589,3.0,4.0,5.0,4.0,3.416312056737589,4.0,3.0,5.0,3.416312056737589,5.0,3.416312056737589,3.0,3.0,3.0,2.0,3.0,3.416312056737589,3.0,4.0,3.0,3.416312056737589,3.416312056737589,3.0,3.416312056737589,3.416312056737589,4.0,3.416312056737589,3.416312056737589,3.0,3.0,4.0,3.0,2.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,3.416312056737589,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,3.416312056737589,5.0,5.0,4.0,4.0,3.0,4.0,3.416312056737589,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,2.0,3.0,4.0,4.0,3.416312056737589,3.416312056737589,3.0,2.0,3.416312056737589,4.0,2.0,3.0,4.0,4.0,3.416312056737589,3.0,5.0,3.416312056737589,4.0,3.416312056737589,5.0,3.416312056737589,3.416312056737589,3.416312056737589,3.416312056737589,3.416312056737589,2.0,3.416312056737589,3.416312056737589,4.0,3.416312056737589,4.0,4.0,2.0,3.416312056737589,3.416312056737589,5.0,5.0,3.416312056737589,5.0,3.416312056737589,3.0,3.416312056737589,3.416312056737589,3.416312056737589,3.0,3.416312056737589,3.0,3.416312056737589,4.0,3.0,5.0,2.0,3.0,4.0,4.0,5.0,3.0,3.416312056737589,2.0,3.0,3.0,3.0,5.0,3.0,3.0,4.0,3.416312056737589,2.0,3.0,3.416312056737589,3.0,3.0,3.416312056737589,3.416312056737589,4.0,3.416312056737589,3.416312056737589,3.416312056737589,3.416312056737589,3.416312056737589,3.416312056737589,4.0,4.0,3.0,4.0,2.0,3.416312056737589,4.0,3.416312056737589,3.0,3.0,5.0,3.416312056737589,2.0,3.416312056737589,3.416312056737589,4.0,2.0,3.416312056737589,3.416312056737589,4.0,3.416312056737589,4.0,4.0,4.0,3.0
437,3.3696428571428574,3.3696428571428574,3.3696428571428574,4.0,3.3696428571428574,1.0,5.0,4.0,5.0,4.0,3.3696428571428574,4.0,3.3696428571428574,3.3696428571428574,3.0,3.3696428571428574,5.0,4.0,4.0,3.3696428571428574,3.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,4.0,3.3696428571428574,3.0,5.0,4.0,4.0,3.0,1.0,2.0,3.0,5.0,3.3696428571428574,3.3696428571428574,5.0,5.0,5.0,4.0,5.0,5.0,2.0,3.3696428571428574,3.3696428571428574,5.0,5.0,4.0,2.0,3.3696428571428574,3.0,4.0,4.0,5.0,3.3696428571428574,2.0,4.0,4.0,4.0,2.0,3.0,5.0,3.0,3.3696428571428574,3.3696428571428574,4.0,3.3696428571428574,3.3696428571428574,2.0,4.0,5.0,3.3696428571428574,4.0,5.0,1.0,5.0,5.0,3.3696428571428574,3.0,4.0,3.0,5.0,2.0,3.3696428571428574,1.0,3.3696428571428574,3.3696428571428574,3.0,3.3696428571428574,4.0,3.3696428571428574,4.0,5.0,3.3696428571428574,3.3696428571428574,2.0,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.0,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,5.0,5.0,3.3696428571428574,1.0,3.3696428571428574,3.3696428571428574,2.0,2.0,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.0,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,4.0,5.0,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.0,2.0,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.3696428571428574,5.0,5.0,3.3696428571428574,3.3696428571428574,3.0,3.0,3.0,4.0,5.0,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.0,4.0,5.0,4.0,5.0,4.0,3.3696428571428574,3.3696428571428574,5.0,4.0,3.3696428571428574,3.0,3.3696428571428574,3.3696428571428574,3.3696428571428574,3.0,3.3696428571428574,5.0,3.0,3.3696428571428574,3.3696428571428574,5.0,3.3696428571428574,4.0,4.0,4.0,3.3696428571428574,3.0,3.3696428571428574,3.3696428571428574,4.0,4.0,3.0,3.3696428571428574,4.0,3.3696428571428574,3.3696428571428574
450,4.0,3.0,4.0,3.8463414634146345,3.8463414634146345,5.0,4.0,3.0,3.8463414634146345,3.0,5.0,5.0,3.8463414634146345,3.0,4.0,3.8463414634146345,5.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.8463414634146345,4.0,5.0,5.0,5.0,3.0,3.0,3.8463414634146345,5.0,5.0,3.8463414634146345,3.8463414634146345,5.0,5.0,3.0,5.0,4.0,5.0,4.0,5.0,5.0,3.8463414634146345,4.0,5.0,4.0,4.0,5.0,4.0,5.0,3.0,5.0,3.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,3.8463414634146345,3.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,3.8463414634146345,4.0,3.8463414634146345,3.8463414634146345,3.0,3.8463414634146345,3.8463414634146345,4.0,3.0,5.0,3.8463414634146345,5.0,3.8463414634146345,5.0,3.0,4.0,4.0,3.8463414634146345,5.0,3.0,4.0,3.8463414634146345,4.0,3.0,3.8463414634146345,4.0,3.8463414634146345,4.0,4.0,5.0,5.0,5.0,4.0,5.0,3.8463414634146345,3.8463414634146345,4.0,3.8463414634146345,3.8463414634146345,3.8463414634146345,4.0,3.8463414634146345,4.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,3.8463414634146345,3.8463414634146345,5.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,3.8463414634146345,4.0,4.0,4.0,3.0,5.0,3.0,3.8463414634146345,5.0,5.0,3.8463414634146345,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,3.8463414634146345,3.8463414634146345,4.0,3.8463414634146345,4.0,3.0,4.0,4.0,4.0,5.0,4.0
452,3.401030927835052,3.401030927835052,5.0,4.0,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.0,4.0,5.0,2.0,3.401030927835052,2.0,3.401030927835052,3.401030927835052,5.0,3.401030927835052,3.0,4.0,4.0,5.0,5.0,3.0,4.0,3.0,3.0,2.0,5.0,3.401030927835052,2.0,4.0,5.0,3.0,5.0,3.0,3.401030927835052,3.401030927835052,5.0,5.0,3.401030927835052,5.0,2.0,3.401030927835052,3.0,3.0,3.401030927835052,3.0,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.401030927835052,3.401030927835052,5.0,4.0,4.0,3.401030927835052,4.0,5.0,1.0,3.0,4.0,5.0,3.401030927835052,4.0,4.0,4.0,5.0,5.0,3.401030927835052,3.0,3.0,3.0,3.401030927835052,3.401030927835052,4.0,2.0,3.401030927835052,3.0,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.0,3.401030927835052,2.0,3.401030927835052,3.401030927835052,2.0,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,2.0,3.0,3.401030927835052,5.0,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,4.0,1.0,3.401030927835052,3.401030927835052,3.401030927835052,3.0,4.0,2.0,3.401030927835052,2.0,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,5.0,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,4.0,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,4.0,5.0,4.0,3.401030927835052,2.0,3.401030927835052,3.0,5.0,3.401030927835052,3.401030927835052,5.0,3.0,2.0,3.401030927835052,5.0,5.0,5.0,5.0,4.0,3.401030927835052,3.401030927835052,3.0,4.0,2.0,3.0,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.0,3.401030927835052,5.0,4.0,3.401030927835052,3.401030927835052,3.401030927835052,4.0,3.401030927835052,4.0,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052,3.401030927835052
454,3.0,3.022314049586777,3.022314049586777,5.0,3.022314049586777,1.0,3.0,3.022314049586777,3.022314049586777,2.0,4.0,3.022314049586777,3.022314049586777,3.022314049586777,4.0,3.022314049586777,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.022314049586777,4.0,1.0,2.0,4.0,4.0,1.0,3.0,4.0,1.0,3.0,4.0,4.0,4.0,3.022314049586777,3.022314049586777,2.0,4.0,3.0,2.0,3.022314049586777,4.0,4.0,3.0,3.022314049586777,3.022314049586777,3.0,3.022314049586777,4.0,3.0,3.022314049586777,2.0,2.0,4.0,3.022314049586777,3.022314049586777,3.022314049586777,3.022314049586777,3.0,3.0,3.022314049586777,2.0,3.022314049586777,3.022314049586777,3.022314049586777,4.0,2.0,3.0,4.0,2.0,4.0,3.0,3.022314049586777,3.0,2.0,4.0,3.022314049586777,3.022314049586777,4.0,2.0,4.0,3.022314049586777,3.022314049586777,3.0,3.022314049586777,3.022314049586777,3.0,3.022314049586777,3.022314049586777,3.0,3.022314049586777,4.0,3.0,3.022314049586777,3.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,3.022314049586777,3.022314049586777,3.022314049586777,3.022314049586777,5.0,3.022314049586777,3.022314049586777,2.0,3.022314049586777,3.022314049586777,3.0,3.022314049586777,2.0,3.0,3.022314049586777,3.0,3.022314049586777,3.022314049586777,4.0,3.022314049586777,4.0,3.022314049586777,5.0,4.0,5.0,3.022314049586777,3.022314049586777,2.0,2.0,4.0,3.0,3.022314049586777,3.022314049586777,3.022314049586777,3.0,4.0,3.0,3.022314049586777,3.0,3.022314049586777,3.022314049586777,3.022314049586777,3.022314049586777,4.0,4.0,4.0,3.0,3.022314049586777,3.022314049586777,2.0,3.022314049586777,4.0,3.0,3.0,4.0,3.022314049586777,3.022314049586777,4.0,4.0,3.0,4.0,3.0,3.022314049586777,3.0,3.022314049586777,3.022314049586777,3.022314049586777,4.0,3.022314049586777,3.022314049586777,4.0,4.0,3.022314049586777,3.0,3.022314049586777,3.022314049586777,4.0,3.022314049586777,4.0,3.0,3.0,2.0,3.022314049586777,3.0,3.022314049586777,5.0,4.0,3.022314049586777,3.0,4.0,4.0,3.022314049586777
455,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.3862745098039215,3.0,2.0,4.0,3.3862745098039215,3.0,3.0,4.0,4.0,5.0,5.0,3.0,4.0,3.3862745098039215,4.0,3.0,3.0,4.0,5.0,3.3862745098039215,3.3862745098039215,3.0,4.0,4.0,5.0,4.0,3.3862745098039215,4.0,3.3862745098039215,3.0,4.0,4.0,4.0,3.0,5.0,3.3862745098039215,3.3862745098039215,3.3862745098039215,5.0,3.3862745098039215,3.3862745098039215,3.0,4.0,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,4.0,4.0,3.3862745098039215,4.0,4.0,4.0,3.3862745098039215,3.0,3.3862745098039215,3.3862745098039215,4.0,3.3862745098039215,4.0,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,5.0,4.0,3.3862745098039215,3.3862745098039215,4.0,5.0,3.3862745098039215,5.0,3.3862745098039215,3.3862745098039215,4.0,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.0,3.3862745098039215,3.3862745098039215,4.0,3.3862745098039215,3.0,4.0,3.3862745098039215,3.0,3.3862745098039215,3.3862745098039215,3.0,3.3862745098039215,3.0,3.0,2.0,4.0,5.0,2.0,4.0,3.3862745098039215,4.0,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,4.0,4.0,3.0,3.3862745098039215,3.3862745098039215,3.3862745098039215,5.0,2.0,3.0,3.3862745098039215,4.0,4.0,2.0,3.3862745098039215,4.0,4.0,3.3862745098039215,3.0,3.3862745098039215,2.0,3.3862745098039215,3.0,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.0,3.0,4.0,3.3862745098039215,3.0,3.3862745098039215,3.3862745098039215,3.3862745098039215,5.0,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,4.0,3.3862745098039215,3.3862745098039215,4.0,3.3862745098039215,3.3862745098039215,4.0,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,4.0,5.0,3.3862745098039215,4.0,4.0,3.3862745098039215,3.0,4.0,3.3862745098039215,4.0,2.0,3.3862745098039215,4.0,3.0,3.3862745098039215,4.0,3.3862745098039215,3.3862745098039215,4.0,3.0,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.0,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215,3.3862745098039215
456,2.0,3.0,3.2408163265306125,3.2408163265306125,3.0,3.2408163265306125,3.0,4.0,5.0,3.2408163265306125,4.0,4.0,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,4.0,5.0,3.2408163265306125,3.2408163265306125,3.2408163265306125,4.0,3.2408163265306125,3.0,3.0,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,4.0,3.2408163265306125,4.0,3.0,3.0,3.0,3.0,3.2408163265306125,3.2408163265306125,2.0,3.2408163265306125,4.0,5.0,3.2408163265306125,3.0,3.2408163265306125,4.0,3.2408163265306125,3.0,3.2408163265306125,3.2408163265306125,4.0,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.0,3.2408163265306125,4.0,5.0,3.2408163265306125,4.0,3.0,3.2408163265306125,5.0,4.0,3.0,3.0,3.2408163265306125,4.0,4.0,4.0,4.0,3.0,3.2408163265306125,3.0,3.2408163265306125,4.0,4.0,3.2408163265306125,4.0,3.0,3.2408163265306125,3.0,4.0,3.0,3.0,4.0,3.2408163265306125,4.0,4.0,2.0,2.0,3.2408163265306125,3.0,3.0,3.2408163265306125,3.0,3.2408163265306125,3.2408163265306125,4.0,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,4.0,3.2408163265306125,3.0,5.0,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.0,3.0,3.2408163265306125,3.2408163265306125,3.0,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.0,3.2408163265306125,4.0,1.0,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,4.0,3.0,3.2408163265306125,3.2408163265306125,2.0,2.0,1.0,4.0,3.2408163265306125,4.0,3.0,4.0,4.0,4.0,4.0,3.2408163265306125,4.0,3.2408163265306125,3.2408163265306125,3.2408163265306125,5.0,5.0,3.2408163265306125,5.0,4.0,4.0,3.2408163265306125,4.0,4.0,3.2408163265306125,3.2408163265306125,3.2408163265306125,4.0,3.2408163265306125,4.0,2.0,3.2408163265306125,2.0,5.0,3.0,3.2408163265306125,3.2408163265306125,5.0,3.2408163265306125,3.2408163265306125,3.0,5.0,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.0,3.2408163265306125,3.2408163265306125,3.2408163265306125,3.0
457,4.0,4.0,4.0,5.0,5.0,4.0,5.0,3.0,4.0,4.0,5.0,4.0851851851851855,4.0851851851851855,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0851851851851855,5.0,5.0,5.0,4.0,5.0,4.0851851851851855,5.0,5.0,5.0,4.0851851851851855,5.0,3.0,4.0,4.0,4.0,4.0851851851851855,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0851851851851855,5.0,4.0851851851851855,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0851851851851855,4.0851851851851855,5.0,5.0,5.0,5.0,5.0,5.0,4.0851851851851855,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0851851851851855,4.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0,4.0,5.0,3.0,4.0,5.0,3.0,4.0851851851851855,4.0,4.0851851851851855,4.0,4.0851851851851855,3.0,5.0,4.0851851851851855,5.0,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,5.0,4.0,4.0,4.0851851851851855,3.0,5.0,4.0851851851851855,4.0,4.0851851851851855,2.0,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,5.0,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,5.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0851851851851855,5.0,4.0851851851851855,4.0851851851851855,4.0851851851851855,5.0,4.0851851851851855,4.0,4.0,4.0,4.0,5.0,4.0851851851851855,2.0,4.0851851851851855,4.0851851851851855,5.0,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,5.0,2.0,4.0851851851851855,4.0,4.0,5.0,5.0,4.0851851851851855,3.0,4.0851851851851855,4.0,5.0,5.0,5.0,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0851851851851855,4.0,4.0,4.0,4.0,4.0851851851851855,4.0851851851851855,4.0
