458,4.0,3.0894736842105264,4.0,4.0,5.0,3.0894736842105264,5.0,4.0,5.0,3.0894736842105264,3.0894736842105264,4.0,3.0894736842105264,1.0,3.0,3.0894736842105264,2.0,5.0,5.0,4.0,3.0894736842105264,2.0,3.0894736842105264,3.0894736842105264,5.0,3.0894736842105264,4.0,3.0894736842105264,3.0894736842105264,3.0894736842105264,4.0,1.0,3.0,4.0,4.0,3.0894736842105264,4.0,3.0894736842105264,1.0,4.0,3.0894736842105264,5.0,3.0894736842105264,3.0894736842105264,5.0,3.0894736842105264,5.0,4.0,4.0,2.0,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0,3.0894736842105264,3.0894736842105264,4.0,4.0,2.0,4.0,4.0,3.0894736842105264,3.0894736842105264,5.0,3.0894736842105264,5.0,4.0,2.0,4.0,3.0894736842105264,3.0894736842105264,4.0,3.0894736842105264,3.0894736842105264,5.0,4.0,4.0,4.0,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,4.0,3.0894736842105264,4.0,4.0,3.0894736842105264,2.0,3.0894736842105264,1.0,3.0894736842105264,2.0,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,4.0,3.0894736842105264,5.0,5.0,2.0,5.0,4.0,4.0,4.0,3.0,2.0,3.0894736842105264,5.0,3.0894736842105264,1.0,5.0,4.0,3.0894736842105264,3.0894736842105264,4.0,4.0,3.0,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,1.0,3.0894736842105264,3.0,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,4.0,1.0,3.0894736842105264,3.0894736842105264,2.0,4.0,3.0894736842105264,3.0894736842105264,4.0,4.0,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,4.0,4.0,3.0894736842105264,3.0894736842105264,3.0894736842105264,5.0,3.0,3.0894736842105264,3.0894736842105264,3.0894736842105264,5.0,4.0,3.0894736842105264,2.0,3.0,3.0894736842105264,3.0894736842105264,3.0894736842105264,1.0,5.0,3.0,3.0,4.0,3.0894736842105264,3.0,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0,3.0894736842105264,3.0894736842105264,3.0894736842105264,3.0894736842105264,4.0,3.0894736842105264,3.0894736842105264,3.0
472,5.0,3.0,5.0,4.037735849056604,4.037735849056604,5.0,5.0,4.037735849056604,4.037735849056604,4.037735849056604,5.0,4.037735849056604,5.0,4.037735849056604,5.0,4.037735849056604,5.0,5.0,4.037735849056604,5.0,5.0,5.0,4.037735849056604,2.0,5.0,5.0,4.037735849056604,2.0,4.037735849056604,3.0,5.0,3.0,4.037735849056604,3.0,5.0,4.037735849056604,3.0,4.0,5.0,4.037735849056604,5.0,4.037735849056604,5.0,4.037735849056604,4.037735849056604,4.0,4.037735849056604,4.0,4.037735849056604,4.037735849056604,3.0,3.0,4.037735849056604,4.037735849056604,5.0,4.037735849056604,5.0,5.0,5.0,5.0,5.0,5.0,4.037735849056604,4.037735849056604,5.0,4.037735849056604,5.0,5.0,5.0,4.037735849056604,4.037735849056604,5.0,5.0,4.037735849056604,5.0,4.0,4.037735849056604,4.037735849056604,4.0,5.0,4.037735849056604,5.0,5.0,4.037735849056604,5.0,4.037735849056604,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.037735849056604,4.037735849056604,4.0,4.037735849056604,4.037735849056604,5.0,4.0,5.0,4.0,5.0,4.037735849056604,4.0,4.037735849056604,4.037735849056604,5.0,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,5.0,4.037735849056604,4.0,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,5.0,4.037735849056604,5.0,4.037735849056604,4.037735849056604,4.037735849056604,4.0,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,5.0,5.0,3.0,5.0,5.0,5.0,4.037735849056604,4.0,4.0,5.0,4.037735849056604,5.0,5.0,4.037735849056604,4.037735849056604,4.0,4.037735849056604,4.037735849056604,5.0,4.037735849056604,5.0,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.0,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.037735849056604,4.0,5.0,4.0,5.0,4.037735849056604,3.0,4.037735849056604,5.0,5.0,4.037735849056604,4.0,5.0,5.0,4.0,4.037735849056604,3.0,4.037735849056604,4.037735849056604,4.037735849056604,5.0,5.0,5.0,5.0,4.037735849056604
474,3.796551724137931,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,3.796551724137931,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,3.796551724137931,3.0,4.0,5.0,3.796551724137931,4.0,5.0,5.0,4.0,5.0,4.0,4.0,3.796551724137931,4.0,5.0,3.796551724137931,5.0,4.0,3.796551724137931,4.0,5.0,5.0,4.0,3.796551724137931,3.796551724137931,5.0,3.0,3.796551724137931,3.796551724137931,4.0,3.796551724137931,3.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,3.0,3.796551724137931,5.0,4.0,3.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,3.796551724137931,4.0,3.796551724137931,3.796551724137931,3.0,5.0,3.796551724137931,4.0,4.0,3.796551724137931,3.796551724137931,4.0,3.796551724137931,4.0,4.0,3.0,4.0,1.0,5.0,3.796551724137931,3.796551724137931,3.796551724137931,3.796551724137931,3.796551724137931,3.0,3.0,5.0,4.0,3.0,4.0,5.0,5.0,3.0,3.0,3.0,3.0,3.796551724137931,3.796551724137931,5.0,3.796551724137931,4.0,5.0,5.0,3.796551724137931,3.796551724137931,4.0,2.0,3.0,3.796551724137931,3.796551724137931,3.796551724137931,3.796551724137931,5.0,3.796551724137931,4.0,3.796551724137931,3.796551724137931,3.796551724137931,4.0,2.0,2.0,4.0,5.0,5.0,4.0,3.796551724137931,3.796551724137931,5.0,3.796551724137931,3.796551724137931,3.0,3.796551724137931,5.0,4.0,3.796551724137931,5.0,5.0,5.0,4.0,4.0,3.0,5.0,4.0,5.0,5.0,5.0,3.796551724137931,3.796551724137931,5.0,3.796551724137931,5.0,3.796551724137931,3.0,3.796551724137931,5.0,4.0,5.0,5.0,5.0,2.0,4.0,3.0,3.796551724137931,4.0,3.796551724137931,3.796551724137931,3.796551724137931,3.0,3.796551724137931,3.796551724137931
479,5.0,3.088235294117647,3.088235294117647,5.0,3.088235294117647,3.088235294117647,3.088235294117647,3.088235294117647,3.088235294117647,3.0,4.0,3.088235294117647,3.0,3.088235294117647,4.0,4.0,4.0,3.088235294117647,4.0,3.088235294117647,3.0,3.088235294117647,4.0,1.0,4.0,4.0,3.088235294117647,4.0,4.0,4.0,4.0,3.0,3.088235294117647,3.088235294117647,3.0,4.0,3.0,3.0,4.0,3.088235294117647,3.088235294117647,5.0,3.088235294117647,2.0,3.088235294117647,4.0,4.0,1.0,4.0,3.0,3.088235294117647,4.0,4.0,3.0,3.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,1.0,4.0,5.0,4.0,5.0,4.0,3.088235294117647,4.0,2.0,3.088235294117647,3.0,3.088235294117647,4.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,3.088235294117647,4.0,4.0,4.0,3.0,3.0,3.088235294117647,4.0,3.0,3.088235294117647,4.0,3.088235294117647,4.0,5.0,3.0,3.088235294117647,4.0,3.088235294117647,3.088235294117647,4.0,4.0,2.0,2.0,4.0,5.0,3.088235294117647,4.0,3.088235294117647,3.088235294117647,3.0,4.0,4.0,4.0,3.088235294117647,3.088235294117647,5.0,4.0,3.088235294117647,3.088235294117647,1.0,3.0,3.088235294117647,3.0,3.0,2.0,3.088235294117647,3.088235294117647,3.088235294117647,3.088235294117647,3.088235294117647,5.0,3.088235294117647,3.088235294117647,3.088235294117647,3.088235294117647,3.088235294117647,3.088235294117647,4.0,3.088235294117647,1.0,4.0,3.088235294117647,2.0,3.088235294117647,3.088235294117647,3.0,4.0,3.088235294117647,3.088235294117647,3.088235294117647,2.0,3.088235294117647,4.0,3.088235294117647,3.088235294117647,3.088235294117647,3.088235294117647,3.088235294117647,4.0,1.0,5.0,1.0,3.088235294117647,4.0,5.0,4.0,3.0,5.0,3.088235294117647,5.0,3.088235294117647,3.088235294117647,4.0,3.088235294117647,2.0,3.088235294117647,3.0,3.088235294117647,3.088235294117647,1.0,3.088235294117647,3.088235294117647,3.088235294117647,3.088235294117647,5.0,4.0,3.088235294117647,3.088235294117647,3.088235294117647,3.088235294117647,3.088235294117647,3.0,4.0,1.0,3.088235294117647,3.0,4.0,3.088235294117647
486,4.0,2.86231884057971,5.0,2.86231884057971,5.0,2.86231884057971,2.86231884057971,4.0,5.0,3.0,2.86231884057971,2.86231884057971,2.86231884057971,4.0,2.86231884057971,2.86231884057971,5.0,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,5.0,4.0,3.0,2.86231884057971,3.0,5.0,3.0,5.0,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,4.0,2.86231884057971,2.86231884057971,2.0,3.0,2.0,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,4.0,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,3.0,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.0,4.0,2.86231884057971,2.86231884057971,3.0,4.0,1.0,3.0,3.0,3.0,5.0,2.86231884057971,2.86231884057971,3.0,4.0,2.86231884057971,2.86231884057971,3.0,2.86231884057971,4.0,4.0,2.0,2.86231884057971,2.0,5.0,2.0,4.0,3.0,2.0,3.0,4.0,4.0,5.0,3.0,2.86231884057971,2.86231884057971,2.86231884057971,3.0,3.0,2.0,2.86231884057971,2.86231884057971,3.0,2.0,2.0,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,4.0,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,5.0,2.86231884057971,2.86231884057971,4.0,3.0,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,4.0,2.86231884057971,2.86231884057971,5.0,2.86231884057971,2.86231884057971,2.0,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,2.86231884057971,4.0,3.0,2.86231884057971,3.0,2.86231884057971,2.86231884057971,2.86231884057971,1.0,2.86231884057971,3.0,2.0,2.86231884057971,2.86231884057971,2.86231884057971,2.0,2.0,2.86231884057971,4.0
487,5.0,4.0,3.411504424778761,3.411504424778761,3.411504424778761,5.0,5.0,3.411504424778761,3.411504424778761,3.411504424778761,5.0,3.411504424778761,4.0,1.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,3.0,3.0,5.0,5.0,3.411504424778761,4.0,3.411504424778761,4.0,5.0,5.0,5.0,4.0,5.0,3.0,5.0,3.411504424778761,4.0,3.411504424778761,5.0,3.411504424778761,3.411504424778761,4.0,3.411504424778761,3.411504424778761,3.411504424778761,3.0,5.0,3.411504424778761,5.0,3.411504424778761,3.411504424778761,3.411504424778761,5.0,3.411504424778761,3.411504424778761,4.0,4.0,5.0,3.411504424778761,5.0,3.0,3.411504424778761,4.0,3.411504424778761,5.0,3.411504424778761,3.411504424778761,3.411504424778761,4.0,4.0,3.411504424778761,5.0,4.0,5.0,3.0,3.411504424778761,3.411504424778761,5.0,3.411504424778761,4.0,3.411504424778761,3.411504424778761,4.0,3.411504424778761,4.0,4.0,2.0,4.0,3.0,3.0,3.411504424778761,3.0,5.0,3.411504424778761,3.411504424778761,4.0,3.411504424778761,3.411504424778761,3.411504424778761,1.0,3.411504424778761,1.0,2.0,4.0,5.0,2.0,5.0,3.411504424778761,3.411504424778761,3.411504424778761,5.0,5.0,4.0,3.411504424778761,3.0,4.0,3.411504424778761,3.411504424778761,3.411504424778761,2.0,4.0,2.0,4.0,5.0,5.0,4.0,3.411504424778761,3.411504424778761,3.0,3.411504424778761,3.0,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.0,1.0,3.411504424778761,3.0,4.0,4.0,4.0,4.0,4.0,3.411504424778761,3.0,3.0,4.0,3.411504424778761,3.0,3.0,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.0,3.411504424778761,4.0,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.411504424778761,3.0,3.0,4.0,4.0,3.411504424778761,5.0,2.0,4.0,3.411504424778761,4.0,5.0,3.411504424778761,3.411504424778761,3.411504424778761,5.0,3.0,3.411504424778761,5.0,5.0,2.0,5.0,4.0,3.411504424778761,4.0
495,4.0,3.0,3.7967032967032965,3.7967032967032965,5.0,5.0,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,5.0,5.0,3.7967032967032965,5.0,3.7967032967032965,3.0,3.7967032967032965,5.0,5.0,5.0,3.7967032967032965,4.0,3.0,3.0,4.0,3.7967032967032965,5.0,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,5.0,3.7967032967032965,3.7967032967032965,4.0,4.0,3.0,3.7967032967032965,3.0,3.7967032967032965,1.0,4.0,5.0,3.7967032967032965,5.0,5.0,4.0,4.0,3.7967032967032965,5.0,5.0,5.0,5.0,3.7967032967032965,5.0,5.0,3.7967032967032965,5.0,5.0,5.0,5.0,5.0,3.7967032967032965,4.0,3.0,3.7967032967032965,3.7967032967032965,5.0,3.0,3.7967032967032965,3.7967032967032965,5.0,4.0,3.7967032967032965,4.0,5.0,3.7967032967032965,5.0,5.0,3.7967032967032965,4.0,4.0,5.0,4.0,5.0,5.0,3.0,5.0,5.0,5.0,3.7967032967032965,3.7967032967032965,4.0,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,5.0,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,5.0,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,4.0,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,5.0,3.7967032967032965,3.0,5.0,3.0,5.0,3.7967032967032965,3.7967032967032965,3.7967032967032965,1.0,5.0,3.7967032967032965,5.0,5.0,4.0,5.0,3.7967032967032965,4.0,3.7967032967032965,5.0,3.7967032967032965,3.7967032967032965,3.7967032967032965,4.0,3.7967032967032965,3.7967032967032965,5.0,3.0,3.7967032967032965,4.0,3.7967032967032965,3.7967032967032965,5.0,3.7967032967032965,3.7967032967032965,3.0,4.0,1.0,4.0,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,3.7967032967032965,5.0,3.0,3.7967032967032965,5.0,3.7967032967032965,3.7967032967032965,3.7967032967032965,4.0,4.0,5.0,3.7967032967032965,3.7967032967032965,3.7967032967032965
497,4.0,3.0,3.0,3.0619047619047617,3.0619047619047617,3.0,4.0,2.0,3.0619047619047617,3.0619047619047617,5.0,3.0619047619047617,4.0,4.0,3.0,3.0,5.0,4.0,3.0619047619047617,3.0619047619047617,3.0,3.0619047619047617,4.0,4.0,4.0,4.0,2.0,3.0619047619047617,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0619047619047617,4.0,4.0,3.0619047619047617,3.0619047619047617,5.0,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,4.0,3.0619047619047617,3.0619047619047617,3.0,4.0,3.0619047619047617,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0619047619047617,3.0619047619047617,5.0,4.0,4.0,3.0,4.0,5.0,3.0,3.0619047619047617,3.0619047619047617,3.0,4.0,3.0619047619047617,3.0,3.0619047619047617,3.0,4.0,3.0619047619047617,3.0,3.0,3.0619047619047617,4.0,3.0619047619047617,3.0619047619047617,3.0,3.0619047619047617,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0619047619047617,3.0,3.0619047619047617,4.0,3.0619047619047617,4.0,3.0,3.0,3.0619047619047617,4.0,4.0,3.0619047619047617,4.0,4.0,3.0619047619047617,3.0619047619047617,3.0619047619047617,4.0,3.0,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,2.0,3.0619047619047617,4.0,3.0,3.0,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,4.0,3.0,4.0,4.0,3.0,3.0,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0,3.0619047619047617,4.0,3.0,3.0,3.0619047619047617,3.0619047619047617,2.0,3.0619047619047617,3.0,3.0619047619047617,4.0,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,3.0619047619047617,4.0,3.0,3.0,3.0619047619047617,4.0,3.0619047619047617,3.0,3.0,3.0619047619047617,4.0,4.0,3.0619047619047617,3.0619047619047617,3.0,3.0619047619047617,3.0619047619047617,3.0,3.0619047619047617,4.0,3.0619047619047617,4.0,3.0619047619047617,3.0619047619047617
500,4.0,2.9242424242424243,5.0,4.0,4.0,2.9242424242424243,2.9242424242424243,5.0,2.9242424242424243,2.0,2.9242424242424243,2.9242424242424243,2.9242424242424243,3.0,3.0,4.0,3.0,5.0,3.0,2.9242424242424243,2.9242424242424243,4.0,4.0,2.9242424242424243,2.9242424242424243,4.0,4.0,4.0,4.0,2.9242424242424243,2.9242424242424243,4.0,4.0,2.9242424242424243,4.0,4.0,4.0,3.0,3.0,2.9242424242424243,3.0,2.9242424242424243,2.9242424242424243,3.0,5.0,5.0,2.9242424242424243,3.0,2.9242424242424243,3.0,2.9242424242424243,3.0,2.9242424242424243,2.9242424242424243,2.0,4.0,4.0,2.0,2.9242424242424243,2.0,5.0,2.9242424242424243,4.0,2.9242424242424243,3.0,2.0,4.0,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,4.0,2.9242424242424243,2.9242424242424243,2.9242424242424243,4.0,2.9242424242424243,3.0,4.0,2.9242424242424243,3.0,3.0,1.0,4.0,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,3.0,5.0,3.0,4.0,2.9242424242424243,2.0,2.9242424242424243,4.0,2.0,3.0,3.0,4.0,2.9242424242424243,2.9242424242424243,5.0,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,3.0,1.0,5.0,4.0,2.0,3.0,3.0,1.0,2.9242424242424243,4.0,3.0,4.0,4.0,2.0,2.9242424242424243,2.9242424242424243,3.0,2.9242424242424243,2.9242424242424243,4.0,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,3.0,2.9242424242424243,2.9242424242424243,2.9242424242424243,3.0,2.9242424242424243,3.0,3.0,2.9242424242424243,4.0,2.9242424242424243,2.0,2.9242424242424243,3.0,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,4.0,2.9242424242424243,4.0,3.0,2.9242424242424243,5.0,2.0,5.0,2.9242424242424243,4.0,2.9242424242424243,4.0,2.9242424242424243,2.9242424242424243,5.0,2.9242424242424243,2.9242424242424243,2.9242424242424243,4.0,2.9242424242424243,2.9242424242424243,1.0,4.0,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.0,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.9242424242424243,2.0,3.0,2.9242424242424243,2.9242424242424243,4.0
504,3.25531914893617,4.0,3.25531914893617,3.25531914893617,4.0,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,4.0,4.0,3.25531914893617,3.0,3.0,3.0,3.25531914893617,4.0,4.0,3.0,5.0,3.25531914893617,4.0,3.25531914893617,3.0,3.25531914893617,3.25531914893617,4.0,4.0,5.0,3.0,5.0,3.25531914893617,4.0,3.0,4.0,3.25531914893617,4.0,5.0,5.0,5.0,3.25531914893617,3.25531914893617,3.25531914893617,4.0,3.25531914893617,3.25531914893617,3.25531914893617,4.0,3.0,4.0,4.0,3.25531914893617,5.0,3.25531914893617,3.25531914893617,4.0,3.25531914893617,3.0,1.0,4.0,3.0,3.25531914893617,3.0,5.0,3.0,3.0,3.25531914893617,3.25531914893617,3.25531914893617,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.25531914893617,3.0,4.0,3.25531914893617,4.0,4.0,4.0,4.0,4.0,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.0,3.25531914893617,3.0,3.0,1.0,4.0,4.0,3.25531914893617,3.25531914893617,3.25531914893617,5.0,5.0,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.0,4.0,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,5.0,3.25531914893617,2.0,4.0,4.0,3.25531914893617,3.25531914893617,4.0,3.25531914893617,3.25531914893617,5.0,3.25531914893617,3.25531914893617,4.0,4.0,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,4.0,3.25531914893617,4.0,3.0,4.0,3.0,3.25531914893617,3.25531914893617,4.0,3.0,4.0,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.0,1.0,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,5.0,4.0,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,4.0,3.25531914893617,3.25531914893617,4.0,4.0,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,4.0,4.0,4.0,4.0,4.0,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.25531914893617,3.0,4.0,3.25531914893617,3.25531914893617,3.25531914893617
506,3.65625,3.65625,3.65625,5.0,3.65625,3.65625,5.0,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,4.0,4.0,5.0,4.0,4.0,3.65625,4.0,5.0,4.0,5.0,5.0,5.0,3.65625,4.0,5.0,5.0,4.0,4.0,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,4.0,3.65625,3.65625,5.0,2.0,3.65625,3.65625,3.0,3.65625,3.65625,3.65625,3.65625,4.0,3.65625,5.0,5.0,4.0,5.0,5.0,5.0,3.65625,3.65625,5.0,5.0,5.0,3.65625,4.0,5.0,3.65625,4.0,4.0,5.0,4.0,4.0,3.65625,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,3.65625,3.65625,3.65625,3.65625,3.65625,2.0,2.0,3.65625,3.65625,3.65625,4.0,3.65625,3.65625,3.65625,3.65625,4.0,3.65625,3.65625,4.0,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,4.0,3.65625,3.0,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,3.65625,3.0,3.65625,3.65625,4.0,4.0,3.65625,3.65625,3.0,4.0,3.0,4.0,4.0,3.65625,2.0,3.65625,3.65625,5.0,3.65625,3.65625,4.0,3.65625,5.0,4.0,3.65625,3.65625,3.65625,3.65625,1.0,3.65625,4.0,3.65625,3.65625,5.0,3.65625,3.65625,3.65625,5.0,3.65625,5.0,3.65625,3.65625,4.0,4.0,5.0,3.0,3.65625,3.65625,3.65625,5.0,3.65625,3.65625,4.0,3.0,3.0,5.0,3.65625,3.65625,4.0,4.0,4.0,5.0,3.65625,3.65625,3.65625
