457,4.0,4.0,4.0,5.0,5.0,4.0,5.0,3.0,4.0,4.0,5.0,4.285185185185186,4.285185185185186,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.285185185185186,5.0,5.0,5.0,4.0,5.0,4.285185185185186,5.0,5.0,5.0,4.285185185185186,5.0,3.0,4.0,4.0,4.0,4.285185185185186,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.285185185185186,5.0,4.285185185185186,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.285185185185186,4.285185185185186,5.0,5.0,5.0,5.0,5.0,5.0,4.285185185185186,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.285185185185186,4.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0,4.0,5.0,3.0,4.0,5.0,3.0,4.285185185185186,4.0,4.285185185185186,4.0,4.285185185185186,3.0,5.0,4.285185185185186,5.0,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,5.0,4.0,4.0,4.285185185185186,3.0,5.0,4.285185185185186,4.0,4.285185185185186,2.0,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,5.0,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,5.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,4.285185185185186,5.0,4.285185185185186,4.285185185185186,4.285185185185186,5.0,4.285185185185186,4.0,4.0,4.0,4.0,5.0,4.285185185185186,2.0,4.285185185185186,4.285185185185186,5.0,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,5.0,2.0,4.285185185185186,4.0,4.0,5.0,5.0,4.285185185185186,3.0,4.285185185185186,4.0,5.0,5.0,5.0,4.285185185185186,4.285185185185186,4.285185185185186,4.285185185185186,4.0,4.0,4.0,4.0,4.285185185185186,4.285185185185186,4.0
458,4.0,3.4894736842105263,4.0,4.0,5.0,3.4894736842105263,5.0,4.0,5.0,3.4894736842105263,3.4894736842105263,4.0,3.4894736842105263,1.0,3.0,3.4894736842105263,2.0,5.0,5.0,4.0,3.4894736842105263,2.0,3.4894736842105263,3.4894736842105263,5.0,3.4894736842105263,4.0,3.4894736842105263,3.4894736842105263,3.4894736842105263,4.0,1.0,3.0,4.0,4.0,3.4894736842105263,4.0,3.4894736842105263,1.0,4.0,3.4894736842105263,5.0,3.4894736842105263,3.4894736842105263,5.0,3.4894736842105263,5.0,4.0,4.0,2.0,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.0,3.4894736842105263,3.4894736842105263,4.0,4.0,2.0,4.0,4.0,3.4894736842105263,3.4894736842105263,5.0,3.4894736842105263,5.0,4.0,2.0,4.0,3.4894736842105263,3.4894736842105263,4.0,3.4894736842105263,3.4894736842105263,5.0,4.0,4.0,4.0,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,4.0,3.4894736842105263,4.0,4.0,3.4894736842105263,2.0,3.4894736842105263,1.0,3.4894736842105263,2.0,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,4.0,3.4894736842105263,5.0,5.0,2.0,5.0,4.0,4.0,4.0,3.0,2.0,3.4894736842105263,5.0,3.4894736842105263,1.0,5.0,4.0,3.4894736842105263,3.4894736842105263,4.0,4.0,3.0,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,1.0,3.4894736842105263,3.0,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,4.0,1.0,3.4894736842105263,3.4894736842105263,2.0,4.0,3.4894736842105263,3.4894736842105263,4.0,4.0,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,4.0,4.0,3.4894736842105263,3.4894736842105263,3.4894736842105263,5.0,3.0,3.4894736842105263,3.4894736842105263,3.4894736842105263,5.0,4.0,3.4894736842105263,2.0,3.0,3.4894736842105263,3.4894736842105263,3.4894736842105263,1.0,5.0,3.0,3.0,4.0,3.4894736842105263,3.0,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.0,3.4894736842105263,3.4894736842105263,3.4894736842105263,3.4894736842105263,4.0,3.4894736842105263,3.4894736842105263,3.0
472,5.0,3.0,5.0,4.437735849056605,4.437735849056605,5.0,5.0,4.437735849056605,4.437735849056605,4.437735849056605,5.0,4.437735849056605,5.0,4.437735849056605,5.0,4.437735849056605,5.0,5.0,4.437735849056605,5.0,5.0,5.0,4.437735849056605,2.0,5.0,5.0,4.437735849056605,2.0,4.437735849056605,3.0,5.0,3.0,4.437735849056605,3.0,5.0,4.437735849056605,3.0,4.0,5.0,4.437735849056605,5.0,4.437735849056605,5.0,4.437735849056605,4.437735849056605,4.0,4.437735849056605,4.0,4.437735849056605,4.437735849056605,3.0,3.0,4.437735849056605,4.437735849056605,5.0,4.437735849056605,5.0,5.0,5.0,5.0,5.0,5.0,4.437735849056605,4.437735849056605,5.0,4.437735849056605,5.0,5.0,5.0,4.437735849056605,4.437735849056605,5.0,5.0,4.437735849056605,5.0,4.0,4.437735849056605,4.437735849056605,4.0,5.0,4.437735849056605,5.0,5.0,4.437735849056605,5.0,4.437735849056605,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.437735849056605,4.437735849056605,4.0,4.437735849056605,4.437735849056605,5.0,4.0,5.0,4.0,5.0,4.437735849056605,4.0,4.437735849056605,4.437735849056605,5.0,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,5.0,4.437735849056605,4.0,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,5.0,4.437735849056605,5.0,4.437735849056605,4.437735849056605,4.437735849056605,4.0,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,5.0,5.0,3.0,5.0,5.0,5.0,4.437735849056605,4.0,4.0,5.0,4.437735849056605,5.0,5.0,4.437735849056605,4.437735849056605,4.0,4.437735849056605,4.437735849056605,5.0,4.437735849056605,5.0,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.0,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.437735849056605,4.0,5.0,4.0,5.0,4.437735849056605,3.0,4.437735849056605,5.0,5.0,4.437735849056605,4.0,5.0,5.0,4.0,4.437735849056605,3.0,4.437735849056605,4.437735849056605,4.437735849056605,5.0,5.0,5.0,5.0,4.437735849056605
474,4.196551724137931,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.196551724137931,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.196551724137931,3.0,4.0,5.0,4.196551724137931,4.0,5.0,5.0,4.0,5.0,4.0,4.0,4.196551724137931,4.0,5.0,4.196551724137931,5.0,4.0,4.196551724137931,4.0,5.0,5.0,4.0,4.196551724137931,4.196551724137931,5.0,3.0,4.196551724137931,4.196551724137931,4.0,4.196551724137931,3.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,3.0,4.196551724137931,5.0,4.0,3.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.196551724137931,4.0,4.196551724137931,4.196551724137931,3.0,5.0,4.196551724137931,4.0,4.0,4.196551724137931,4.196551724137931,4.0,4.196551724137931,4.0,4.0,3.0,4.0,1.0,5.0,4.196551724137931,4.196551724137931,4.196551724137931,4.196551724137931,4.196551724137931,3.0,3.0,5.0,4.0,3.0,4.0,5.0,5.0,3.0,3.0,3.0,3.0,4.196551724137931,4.196551724137931,5.0,4.196551724137931,4.0,5.0,5.0,4.196551724137931,4.196551724137931,4.0,2.0,3.0,4.196551724137931,4.196551724137931,4.196551724137931,4.196551724137931,5.0,4.196551724137931,4.0,4.196551724137931,4.196551724137931,4.196551724137931,4.0,2.0,2.0,4.0,5.0,5.0,4.0,4.196551724137931,4.196551724137931,5.0,4.196551724137931,4.196551724137931,3.0,4.196551724137931,5.0,4.0,4.196551724137931,5.0,5.0,5.0,4.0,4.0,3.0,5.0,4.0,5.0,5.0,5.0,4.196551724137931,4.196551724137931,5.0,4.196551724137931,5.0,4.196551724137931,3.0,4.196551724137931,5.0,4.0,5.0,5.0,5.0,2.0,4.0,3.0,4.196551724137931,4.0,4.196551724137931,4.196551724137931,4.196551724137931,3.0,4.196551724137931,4.196551724137931
479,5.0,3.488235294117647,3.488235294117647,5.0,3.488235294117647,3.488235294117647,3.488235294117647,3.488235294117647,3.488235294117647,3.0,4.0,3.488235294117647,3.0,3.488235294117647,4.0,4.0,4.0,3.488235294117647,4.0,3.488235294117647,3.0,3.488235294117647,4.0,1.0,4.0,4.0,3.488235294117647,4.0,4.0,4.0,4.0,3.0,3.488235294117647,3.488235294117647,3.0,4.0,3.0,3.0,4.0,3.488235294117647,3.488235294117647,5.0,3.488235294117647,2.0,3.488235294117647,4.0,4.0,1.0,4.0,3.0,3.488235294117647,4.0,4.0,3.0,3.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,1.0,4.0,5.0,4.0,5.0,4.0,3.488235294117647,4.0,2.0,3.488235294117647,3.0,3.488235294117647,4.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,3.488235294117647,4.0,4.0,4.0,3.0,3.0,3.488235294117647,4.0,3.0,3.488235294117647,4.0,3.488235294117647,4.0,5.0,3.0,3.488235294117647,4.0,3.488235294117647,3.488235294117647,4.0,4.0,2.0,2.0,4.0,5.0,3.488235294117647,4.0,3.488235294117647,3.488235294117647,3.0,4.0,4.0,4.0,3.488235294117647,3.488235294117647,5.0,4.0,3.488235294117647,3.488235294117647,1.0,3.0,3.488235294117647,3.0,3.0,2.0,3.488235294117647,3.488235294117647,3.488235294117647,3.488235294117647,3.488235294117647,5.0,3.488235294117647,3.488235294117647,3.488235294117647,3.488235294117647,3.488235294117647,3.488235294117647,4.0,3.488235294117647,1.0,4.0,3.488235294117647,2.0,3.488235294117647,3.488235294117647,3.0,4.0,3.488235294117647,3.488235294117647,3.488235294117647,2.0,3.488235294117647,4.0,3.488235294117647,3.488235294117647,3.488235294117647,3.488235294117647,3.488235294117647,4.0,1.0,5.0,1.0,3.488235294117647,4.0,5.0,4.0,3.0,5.0,3.488235294117647,5.0,3.488235294117647,3.488235294117647,4.0,3.488235294117647,2.0,3.488235294117647,3.0,3.488235294117647,3.488235294117647,1.0,3.488235294117647,3.488235294117647,3.488235294117647,3.488235294117647,5.0,4.0,3.488235294117647,3.488235294117647,3.488235294117647,3.488235294117647,3.488235294117647,3.0,4.0,1.0,3.488235294117647,3.0,4.0,3.488235294117647
486,4.0,3.26231884057971,5.0,3.26231884057971,5.0,3.26231884057971,3.26231884057971,4.0,5.0,3.0,3.26231884057971,3.26231884057971,3.26231884057971,4.0,3.26231884057971,3.26231884057971,5.0,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,5.0,4.0,3.0,3.26231884057971,3.0,5.0,3.0,5.0,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,4.0,3.26231884057971,3.26231884057971,2.0,3.0,2.0,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,4.0,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.0,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,2.0,4.0,3.26231884057971,3.26231884057971,3.0,4.0,1.0,3.0,3.0,3.0,5.0,3.26231884057971,3.26231884057971,3.0,4.0,3.26231884057971,3.26231884057971,3.0,3.26231884057971,4.0,4.0,2.0,3.26231884057971,2.0,5.0,2.0,4.0,3.0,2.0,3.0,4.0,4.0,5.0,3.0,3.26231884057971,3.26231884057971,3.26231884057971,3.0,3.0,2.0,3.26231884057971,3.26231884057971,3.0,2.0,2.0,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,4.0,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,5.0,3.26231884057971,3.26231884057971,4.0,3.0,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,4.0,3.26231884057971,3.26231884057971,5.0,3.26231884057971,3.26231884057971,2.0,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,3.26231884057971,4.0,3.0,3.26231884057971,3.0,3.26231884057971,3.26231884057971,3.26231884057971,1.0,3.26231884057971,3.0,2.0,3.26231884057971,3.26231884057971,3.26231884057971,2.0,2.0,3.26231884057971,4.0
487,5.0,4.0,3.811504424778761,3.811504424778761,3.811504424778761,5.0,5.0,3.811504424778761,3.811504424778761,3.811504424778761,5.0,3.811504424778761,4.0,1.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,3.0,3.0,5.0,5.0,3.811504424778761,4.0,3.811504424778761,4.0,5.0,5.0,5.0,4.0,5.0,3.0,5.0,3.811504424778761,4.0,3.811504424778761,5.0,3.811504424778761,3.811504424778761,4.0,3.811504424778761,3.811504424778761,3.811504424778761,3.0,5.0,3.811504424778761,5.0,3.811504424778761,3.811504424778761,3.811504424778761,5.0,3.811504424778761,3.811504424778761,4.0,4.0,5.0,3.811504424778761,5.0,3.0,3.811504424778761,4.0,3.811504424778761,5.0,3.811504424778761,3.811504424778761,3.811504424778761,4.0,4.0,3.811504424778761,5.0,4.0,5.0,3.0,3.811504424778761,3.811504424778761,5.0,3.811504424778761,4.0,3.811504424778761,3.811504424778761,4.0,3.811504424778761,4.0,4.0,2.0,4.0,3.0,3.0,3.811504424778761,3.0,5.0,3.811504424778761,3.811504424778761,4.0,3.811504424778761,3.811504424778761,3.811504424778761,1.0,3.811504424778761,1.0,2.0,4.0,5.0,2.0,5.0,3.811504424778761,3.811504424778761,3.811504424778761,5.0,5.0,4.0,3.811504424778761,3.0,4.0,3.811504424778761,3.811504424778761,3.811504424778761,2.0,4.0,2.0,4.0,5.0,5.0,4.0,3.811504424778761,3.811504424778761,3.0,3.811504424778761,3.0,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.0,1.0,3.811504424778761,3.0,4.0,4.0,4.0,4.0,4.0,3.811504424778761,3.0,3.0,4.0,3.811504424778761,3.0,3.0,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.0,3.811504424778761,4.0,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.811504424778761,3.0,3.0,4.0,4.0,3.811504424778761,5.0,2.0,4.0,3.811504424778761,4.0,5.0,3.811504424778761,3.811504424778761,3.811504424778761,5.0,3.0,3.811504424778761,5.0,5.0,2.0,5.0,4.0,3.811504424778761,4.0
495,4.0,3.0,4.196703296703297,4.196703296703297,5.0,5.0,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,5.0,5.0,4.196703296703297,5.0,4.196703296703297,3.0,4.196703296703297,5.0,5.0,5.0,4.196703296703297,4.0,3.0,3.0,4.0,4.196703296703297,5.0,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,5.0,4.196703296703297,4.196703296703297,4.0,4.0,3.0,4.196703296703297,3.0,4.196703296703297,1.0,4.0,5.0,4.196703296703297,5.0,5.0,4.0,4.0,4.196703296703297,5.0,5.0,5.0,5.0,4.196703296703297,5.0,5.0,4.196703296703297,5.0,5.0,5.0,5.0,5.0,4.196703296703297,4.0,3.0,4.196703296703297,4.196703296703297,5.0,3.0,4.196703296703297,4.196703296703297,5.0,4.0,4.196703296703297,4.0,5.0,4.196703296703297,5.0,5.0,4.196703296703297,4.0,4.0,5.0,4.0,5.0,5.0,3.0,5.0,5.0,5.0,4.196703296703297,4.196703296703297,4.0,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,5.0,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,5.0,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.0,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,5.0,4.196703296703297,3.0,5.0,3.0,5.0,4.196703296703297,4.196703296703297,4.196703296703297,1.0,5.0,4.196703296703297,5.0,5.0,4.0,5.0,4.196703296703297,4.0,4.196703296703297,5.0,4.196703296703297,4.196703296703297,4.196703296703297,4.0,4.196703296703297,4.196703296703297,5.0,3.0,4.196703296703297,4.0,4.196703296703297,4.196703296703297,5.0,4.196703296703297,4.196703296703297,3.0,4.0,1.0,4.0,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,4.196703296703297,5.0,3.0,4.196703296703297,5.0,4.196703296703297,4.196703296703297,4.196703296703297,4.0,4.0,5.0,4.196703296703297,4.196703296703297,4.196703296703297
497,4.0,3.0,3.0,3.4619047619047616,3.4619047619047616,3.0,4.0,2.0,3.4619047619047616,3.4619047619047616,5.0,3.4619047619047616,4.0,4.0,3.0,3.0,5.0,4.0,3.4619047619047616,3.4619047619047616,3.0,3.4619047619047616,4.0,4.0,4.0,4.0,2.0,3.4619047619047616,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.4619047619047616,4.0,4.0,3.4619047619047616,3.4619047619047616,5.0,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,4.0,3.4619047619047616,3.4619047619047616,3.0,4.0,3.4619047619047616,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,3.4619047619047616,3.4619047619047616,5.0,4.0,4.0,3.0,4.0,5.0,3.0,3.4619047619047616,3.4619047619047616,3.0,4.0,3.4619047619047616,3.0,3.4619047619047616,3.0,4.0,3.4619047619047616,3.0,3.0,3.4619047619047616,4.0,3.4619047619047616,3.4619047619047616,3.0,3.4619047619047616,3.0,3.0,2.0,3.0,2.0,2.0,2.0,3.4619047619047616,3.0,3.4619047619047616,4.0,3.4619047619047616,4.0,3.0,3.0,3.4619047619047616,4.0,4.0,3.4619047619047616,4.0,4.0,3.4619047619047616,3.4619047619047616,3.4619047619047616,4.0,3.0,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,2.0,3.4619047619047616,4.0,3.0,3.0,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,4.0,3.0,4.0,4.0,3.0,3.0,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.0,3.4619047619047616,4.0,3.0,3.0,3.4619047619047616,3.4619047619047616,2.0,3.4619047619047616,3.0,3.4619047619047616,4.0,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.0,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,3.4619047619047616,4.0,3.0,3.0,3.4619047619047616,4.0,3.4619047619047616,3.0,3.0,3.4619047619047616,4.0,4.0,3.4619047619047616,3.4619047619047616,3.0,3.4619047619047616,3.4619047619047616,3.0,3.4619047619047616,4.0,3.4619047619047616,4.0,3.4619047619047616,3.4619047619047616
500,4.0,3.324242424242424,5.0,4.0,4.0,3.324242424242424,3.324242424242424,5.0,3.324242424242424,2.0,3.324242424242424,3.324242424242424,3.324242424242424,3.0,3.0,4.0,3.0,5.0,3.0,3.324242424242424,3.324242424242424,4.0,4.0,3.324242424242424,3.324242424242424,4.0,4.0,4.0,4.0,3.324242424242424,3.324242424242424,4.0,4.0,3.324242424242424,4.0,4.0,4.0,3.0,3.0,3.324242424242424,3.0,3.324242424242424,3.324242424242424,3.0,5.0,5.0,3.324242424242424,3.0,3.324242424242424,3.0,3.324242424242424,3.0,3.324242424242424,3.324242424242424,2.0,4.0,4.0,2.0,3.324242424242424,2.0,5.0,3.324242424242424,4.0,3.324242424242424,3.0,2.0,4.0,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,4.0,3.324242424242424,3.324242424242424,3.324242424242424,4.0,3.324242424242424,3.0,4.0,3.324242424242424,3.0,3.0,1.0,4.0,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.0,5.0,3.0,4.0,3.324242424242424,2.0,3.324242424242424,4.0,2.0,3.0,3.0,4.0,3.324242424242424,3.324242424242424,5.0,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.0,1.0,5.0,4.0,2.0,3.0,3.0,1.0,3.324242424242424,4.0,3.0,4.0,4.0,2.0,3.324242424242424,3.324242424242424,3.0,3.324242424242424,3.324242424242424,4.0,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.0,3.324242424242424,3.324242424242424,3.324242424242424,3.0,3.324242424242424,3.0,3.0,3.324242424242424,4.0,3.324242424242424,2.0,3.324242424242424,3.0,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,4.0,3.324242424242424,4.0,3.0,3.324242424242424,5.0,2.0,5.0,3.324242424242424,4.0,3.324242424242424,4.0,3.324242424242424,3.324242424242424,5.0,3.324242424242424,3.324242424242424,3.324242424242424,4.0,3.324242424242424,3.324242424242424,1.0,4.0,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,2.0,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,3.324242424242424,2.0,3.0,3.324242424242424,3.324242424242424,4.0
504,3.65531914893617,4.0,3.65531914893617,3.65531914893617,4.0,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,4.0,4.0,3.65531914893617,3.0,3.0,3.0,3.65531914893617,4.0,4.0,3.0,5.0,3.65531914893617,4.0,3.65531914893617,3.0,3.65531914893617,3.65531914893617,4.0,4.0,5.0,3.0,5.0,3.65531914893617,4.0,3.0,4.0,3.65531914893617,4.0,5.0,5.0,5.0,3.65531914893617,3.65531914893617,3.65531914893617,4.0,3.65531914893617,3.65531914893617,3.65531914893617,4.0,3.0,4.0,4.0,3.65531914893617,5.0,3.65531914893617,3.65531914893617,4.0,3.65531914893617,3.0,1.0,4.0,3.0,3.65531914893617,3.0,5.0,3.0,3.0,3.65531914893617,3.65531914893617,3.65531914893617,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.65531914893617,3.0,4.0,3.65531914893617,4.0,4.0,4.0,4.0,4.0,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.0,3.65531914893617,3.0,3.0,1.0,4.0,4.0,3.65531914893617,3.65531914893617,3.65531914893617,5.0,5.0,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.0,4.0,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,5.0,3.65531914893617,2.0,4.0,4.0,3.65531914893617,3.65531914893617,4.0,3.65531914893617,3.65531914893617,5.0,3.65531914893617,3.65531914893617,4.0,4.0,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,4.0,3.65531914893617,4.0,3.0,4.0,3.0,3.65531914893617,3.65531914893617,4.0,3.0,4.0,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.0,1.0,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,5.0,4.0,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,4.0,3.65531914893617,3.65531914893617,4.0,4.0,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,4.0,4.0,4.0,4.0,4.0,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.65531914893617,3.0,4.0,3.65531914893617,3.65531914893617,3.65531914893617
