416,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.090697674418604,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,3.0,4.090697674418604,3.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,2.0,5.0,4.0,5.0,5.0,4.0,2.0,4.0,4.090697674418604,3.0,5.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.090697674418604,4.0,2.0,4.090697674418604,5.0,4.0,5.0,4.0,4.090697674418604,5.0,4.090697674418604,5.0,4.090697674418604,5.0,5.0,5.0,5.0,5.0,5.0,4.0,3.0,5.0,4.090697674418604,5.0,5.0,5.0,5.0,5.0,3.0,4.090697674418604,4.0,4.090697674418604,4.090697674418604,4.090697674418604,4.0,5.0,2.0,3.0,4.0,1.0,2.0,5.0,4.0,4.0,5.0,3.0,5.0,2.0,5.0,4.0,4.0,4.090697674418604,5.0,4.0,4.0,5.0,3.0,5.0,5.0,4.0,2.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,1.0,5.0,3.0,5.0,5.0,4.090697674418604,3.0,3.0,5.0,4.0,5.0,4.0,4.090697674418604,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.090697674418604,3.0,4.0,4.0,5.0,4.0,2.0,4.0,4.090697674418604,5.0,5.0,5.0,4.0,4.090697674418604,2.0,5.0,5.0,5.0,4.090697674418604,5.0,4.0,4.090697674418604,4.090697674418604,4.090697674418604,5.0,4.090697674418604,4.090697674418604,3.0,4.0,4.090697674418604,4.0,4.090697674418604,5.0,5.0,3.0,5.0,4.0,4.0,5.0,5.0,2.0,5.0,3.0,5.0,5.0,5.0,5.0,4.0,4.0,4.090697674418604,4.0
417,4.0,3.0,3.0,3.4384615384615382,3.4384615384615382,5.0,4.0,2.0,3.4384615384615382,5.0,3.4384615384615382,3.0,3.0,2.0,3.4384615384615382,3.4384615384615382,3.0,5.0,3.0,5.0,3.0,3.0,4.0,3.4384615384615382,3.0,4.0,5.0,3.4384615384615382,5.0,5.0,3.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,3.0,3.4384615384615382,5.0,4.0,4.0,3.4384615384615382,4.0,3.0,3.4384615384615382,3.4384615384615382,3.0,4.0,3.4384615384615382,5.0,5.0,4.0,3.0,3.0,4.0,3.0,5.0,3.0,3.4384615384615382,5.0,4.0,5.0,3.0,4.0,4.0,3.0,5.0,3.4384615384615382,4.0,5.0,3.4384615384615382,3.4384615384615382,5.0,5.0,3.4384615384615382,3.4384615384615382,4.0,4.0,4.0,3.4384615384615382,3.0,4.0,3.0,4.0,3.4384615384615382,3.0,3.0,3.0,3.0,3.4384615384615382,3.0,3.4384615384615382,3.0,4.0,2.0,3.4384615384615382,4.0,3.4384615384615382,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.4384615384615382,3.0,4.0,3.4384615384615382,3.4384615384615382,3.4384615384615382,3.0,3.4384615384615382,3.4384615384615382,3.4384615384615382,3.4384615384615382,3.4384615384615382,3.4384615384615382,3.4384615384615382,5.0,3.0,3.4384615384615382,4.0,3.0,3.4384615384615382,3.4384615384615382,3.0,3.4384615384615382,3.4384615384615382,3.4384615384615382,3.4384615384615382,3.4384615384615382,3.4384615384615382,3.0,3.0,4.0,3.4384615384615382,3.4384615384615382,3.4384615384615382,3.0,5.0,2.0,5.0,4.0,4.0,4.0,3.0,3.4384615384615382,2.0,4.0,4.0,3.4384615384615382,4.0,3.4384615384615382,4.0,3.4384615384615382,3.4384615384615382,4.0,3.4384615384615382,2.0,4.0,4.0,3.4384615384615382,3.4384615384615382,3.4384615384615382,5.0,3.0,4.0,3.0,3.4384615384615382,3.4384615384615382,4.0,3.4384615384615382,3.4384615384615382,3.0,3.0,3.4384615384615382,2.0,3.0,3.0,3.4384615384615382,3.0,3.4384615384615382,3.0,4.0,4.0,3.4384615384615382,3.4384615384615382,3.0,1.0,3.4384615384615382,4.0,4.0,3.4384615384615382,2.0,4.0,3.4384615384615382,3.4384615384615382
425,2.0,4.0,3.0,2.934020618556701,2.934020618556701,3.0,5.0,2.934020618556701,2.934020618556701,2.934020618556701,3.0,2.934020618556701,2.0,2.934020618556701,2.934020618556701,2.934020618556701,5.0,5.0,2.934020618556701,4.0,2.934020618556701,2.934020618556701,3.0,2.934020618556701,4.0,3.0,2.0,2.934020618556701,4.0,2.934020618556701,4.0,2.0,4.0,2.934020618556701,4.0,2.934020618556701,3.0,1.0,4.0,2.0,2.934020618556701,4.0,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,4.0,3.0,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,3.0,2.934020618556701,5.0,5.0,2.934020618556701,3.0,2.934020618556701,3.0,2.934020618556701,4.0,4.0,2.934020618556701,3.0,2.0,2.934020618556701,3.0,3.0,3.0,2.934020618556701,2.934020618556701,4.0,2.934020618556701,2.934020618556701,2.934020618556701,4.0,2.934020618556701,2.934020618556701,4.0,2.934020618556701,2.0,3.0,2.934020618556701,2.934020618556701,2.934020618556701,3.0,5.0,2.934020618556701,4.0,4.0,3.0,4.0,3.0,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,4.0,2.0,2.934020618556701,3.0,2.0,1.0,3.0,2.934020618556701,4.0,5.0,4.0,4.0,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,1.0,5.0,1.0,2.0,4.0,2.0,4.0,5.0,4.0,1.0,2.934020618556701,2.0,1.0,2.934020618556701,3.0,2.0,1.0,4.0,2.934020618556701,3.0,4.0,5.0,2.934020618556701,2.0,2.934020618556701,2.934020618556701,4.0,2.0,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,3.0,2.0,2.934020618556701,2.934020618556701,2.934020618556701,4.0,5.0,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,3.0,2.934020618556701,2.934020618556701,3.0,4.0,2.0,3.0,2.934020618556701,2.934020618556701,2.934020618556701,1.0,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,1.0,2.0,2.934020618556701,1.0,2.934020618556701,2.934020618556701,2.934020618556701,2.934020618556701,3.0,2.0,2.934020618556701
429,3.0,4.0,2.0,3.0,3.55,4.0,5.0,3.55,3.55,5.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,2.0,5.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,5.0,2.0,4.0,3.0,3.0,4.0,3.55,4.0,3.0,3.0,5.0,3.55,5.0,3.0,4.0,2.0,5.0,5.0,4.0,3.0,3.0,4.0,5.0,5.0,4.0,4.0,3.55,3.0,3.0,5.0,5.0,4.0,4.0,4.0,4.0,3.55,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,3.55,4.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,4.0,3.0,3.0,5.0,3.55,3.55,5.0,2.0,3.55,3.55,4.0,4.0,3.55,4.0,3.55,3.55,3.55,3.55,4.0,3.0,4.0,5.0,3.0,3.0,3.0,3.55,3.55,3.0,3.55,3.55,5.0,3.0,3.0,3.55,3.0,3.55,3.55,5.0,3.0,3.0,3.55,3.55,3.55,3.55,3.55,3.55,5.0,5.0,3.0,3.0,3.0,3.55,4.0,3.0,4.0,3.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,4.0,3.55,3.55,3.0,3.55,4.0,3.55,4.0,4.0,5.0,4.0,5.0,4.0,5.0,3.0,3.55,3.55,5.0,3.0,3.0,3.0,3.0,3.0,3.55,3.0,3.55,4.0,3.0,4.0,3.0,3.55,3.55,4.0,3.0,3.55,3.0,4.0,3.0,4.0,3.55,3.55,4.0
435,5.0,4.0,4.0,3.0,4.0,5.0,5.0,3.5163120567375885,3.5163120567375885,3.0,4.0,4.0,4.0,5.0,3.0,5.0,5.0,5.0,3.0,5.0,3.5163120567375885,4.0,3.5163120567375885,3.0,4.0,5.0,4.0,3.5163120567375885,4.0,3.0,5.0,3.5163120567375885,5.0,3.5163120567375885,3.0,3.0,3.0,2.0,3.0,3.5163120567375885,3.0,4.0,3.0,3.5163120567375885,3.5163120567375885,3.0,3.5163120567375885,3.5163120567375885,4.0,3.5163120567375885,3.5163120567375885,3.0,3.0,4.0,3.0,2.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,3.5163120567375885,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,3.5163120567375885,5.0,5.0,4.0,4.0,3.0,4.0,3.5163120567375885,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,2.0,3.0,4.0,4.0,3.5163120567375885,3.5163120567375885,3.0,2.0,3.5163120567375885,4.0,2.0,3.0,4.0,4.0,3.5163120567375885,3.0,5.0,3.5163120567375885,4.0,3.5163120567375885,5.0,3.5163120567375885,3.5163120567375885,3.5163120567375885,3.5163120567375885,3.5163120567375885,2.0,3.5163120567375885,3.5163120567375885,4.0,3.5163120567375885,4.0,4.0,2.0,3.5163120567375885,3.5163120567375885,5.0,5.0,3.5163120567375885,5.0,3.5163120567375885,3.0,3.5163120567375885,3.5163120567375885,3.5163120567375885,3.0,3.5163120567375885,3.0,3.5163120567375885,4.0,3.0,5.0,2.0,3.0,4.0,4.0,5.0,3.0,3.5163120567375885,2.0,3.0,3.0,3.0,5.0,3.0,3.0,4.0,3.5163120567375885,2.0,3.0,3.5163120567375885,3.0,3.0,3.5163120567375885,3.5163120567375885,4.0,3.5163120567375885,3.5163120567375885,3.5163120567375885,3.5163120567375885,3.5163120567375885,3.5163120567375885,4.0,4.0,3.0,4.0,2.0,3.5163120567375885,4.0,3.5163120567375885,3.0,3.0,5.0,3.5163120567375885,2.0,3.5163120567375885,3.5163120567375885,4.0,2.0,3.5163120567375885,3.5163120567375885,4.0,3.5163120567375885,4.0,4.0,4.0,3.0
437,3.469642857142857,3.469642857142857,3.469642857142857,4.0,3.469642857142857,1.0,5.0,4.0,5.0,4.0,3.469642857142857,4.0,3.469642857142857,3.469642857142857,3.0,3.469642857142857,5.0,4.0,4.0,3.469642857142857,3.0,2.0,3.0,3.0,4.0,3.0,4.0,3.0,2.0,4.0,3.469642857142857,3.0,5.0,4.0,4.0,3.0,1.0,2.0,3.0,5.0,3.469642857142857,3.469642857142857,5.0,5.0,5.0,4.0,5.0,5.0,2.0,3.469642857142857,3.469642857142857,5.0,5.0,4.0,2.0,3.469642857142857,3.0,4.0,4.0,5.0,3.469642857142857,2.0,4.0,4.0,4.0,2.0,3.0,5.0,3.0,3.469642857142857,3.469642857142857,4.0,3.469642857142857,3.469642857142857,2.0,4.0,5.0,3.469642857142857,4.0,5.0,1.0,5.0,5.0,3.469642857142857,3.0,4.0,3.0,5.0,2.0,3.469642857142857,1.0,3.469642857142857,3.469642857142857,3.0,3.469642857142857,4.0,3.469642857142857,4.0,5.0,3.469642857142857,3.469642857142857,2.0,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.0,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,5.0,5.0,3.469642857142857,1.0,3.469642857142857,3.469642857142857,2.0,2.0,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.0,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,4.0,5.0,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,3.0,2.0,3.469642857142857,3.469642857142857,3.469642857142857,3.469642857142857,5.0,5.0,3.469642857142857,3.469642857142857,3.0,3.0,3.0,4.0,5.0,3.469642857142857,3.469642857142857,3.469642857142857,3.0,4.0,5.0,4.0,5.0,4.0,3.469642857142857,3.469642857142857,5.0,4.0,3.469642857142857,3.0,3.469642857142857,3.469642857142857,3.469642857142857,3.0,3.469642857142857,5.0,3.0,3.469642857142857,3.469642857142857,5.0,3.469642857142857,4.0,4.0,4.0,3.469642857142857,3.0,3.469642857142857,3.469642857142857,4.0,4.0,3.0,3.469642857142857,4.0,3.469642857142857,3.469642857142857
450,4.0,3.0,4.0,3.946341463414634,3.946341463414634,5.0,4.0,3.0,3.946341463414634,3.0,5.0,5.0,3.946341463414634,3.0,4.0,3.946341463414634,5.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,5.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.946341463414634,4.0,5.0,5.0,5.0,3.0,3.0,3.946341463414634,5.0,5.0,3.946341463414634,3.946341463414634,5.0,5.0,3.0,5.0,4.0,5.0,4.0,5.0,5.0,3.946341463414634,4.0,5.0,4.0,4.0,5.0,4.0,5.0,3.0,5.0,3.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,3.946341463414634,3.0,5.0,5.0,5.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,3.946341463414634,4.0,3.946341463414634,3.946341463414634,3.0,3.946341463414634,3.946341463414634,4.0,3.0,5.0,3.946341463414634,5.0,3.946341463414634,5.0,3.0,4.0,4.0,3.946341463414634,5.0,3.0,4.0,3.946341463414634,4.0,3.0,3.946341463414634,4.0,3.946341463414634,4.0,4.0,5.0,5.0,5.0,4.0,5.0,3.946341463414634,3.946341463414634,4.0,3.946341463414634,3.946341463414634,3.946341463414634,4.0,3.946341463414634,4.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,3.946341463414634,3.946341463414634,5.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,3.946341463414634,4.0,4.0,4.0,3.0,5.0,3.0,3.946341463414634,5.0,5.0,3.946341463414634,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,3.946341463414634,3.946341463414634,4.0,3.946341463414634,4.0,3.0,4.0,4.0,4.0,5.0,4.0
452,3.5010309278350515,3.5010309278350515,5.0,4.0,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.0,4.0,5.0,2.0,3.5010309278350515,2.0,3.5010309278350515,3.5010309278350515,5.0,3.5010309278350515,3.0,4.0,4.0,5.0,5.0,3.0,4.0,3.0,3.0,2.0,5.0,3.5010309278350515,2.0,4.0,5.0,3.0,5.0,3.0,3.5010309278350515,3.5010309278350515,5.0,5.0,3.5010309278350515,5.0,2.0,3.5010309278350515,3.0,3.0,3.5010309278350515,3.0,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.5010309278350515,3.5010309278350515,5.0,4.0,4.0,3.5010309278350515,4.0,5.0,1.0,3.0,4.0,5.0,3.5010309278350515,4.0,4.0,4.0,5.0,5.0,3.5010309278350515,3.0,3.0,3.0,3.5010309278350515,3.5010309278350515,4.0,2.0,3.5010309278350515,3.0,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.0,3.5010309278350515,2.0,3.5010309278350515,3.5010309278350515,2.0,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,2.0,3.0,3.5010309278350515,5.0,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,4.0,1.0,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.0,4.0,2.0,3.5010309278350515,2.0,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,5.0,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,4.0,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,4.0,5.0,4.0,3.5010309278350515,2.0,3.5010309278350515,3.0,5.0,3.5010309278350515,3.5010309278350515,5.0,3.0,2.0,3.5010309278350515,5.0,5.0,5.0,5.0,4.0,3.5010309278350515,3.5010309278350515,3.0,4.0,2.0,3.0,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.0,3.5010309278350515,5.0,4.0,3.5010309278350515,3.5010309278350515,3.5010309278350515,4.0,3.5010309278350515,4.0,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515,3.5010309278350515
454,3.0,3.1223140495867767,3.1223140495867767,5.0,3.1223140495867767,1.0,3.0,3.1223140495867767,3.1223140495867767,2.0,4.0,3.1223140495867767,3.1223140495867767,3.1223140495867767,4.0,3.1223140495867767,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.1223140495867767,4.0,1.0,2.0,4.0,4.0,1.0,3.0,4.0,1.0,3.0,4.0,4.0,4.0,3.1223140495867767,3.1223140495867767,2.0,4.0,3.0,2.0,3.1223140495867767,4.0,4.0,3.0,3.1223140495867767,3.1223140495867767,3.0,3.1223140495867767,4.0,3.0,3.1223140495867767,2.0,2.0,4.0,3.1223140495867767,3.1223140495867767,3.1223140495867767,3.1223140495867767,3.0,3.0,3.1223140495867767,2.0,3.1223140495867767,3.1223140495867767,3.1223140495867767,4.0,2.0,3.0,4.0,2.0,4.0,3.0,3.1223140495867767,3.0,2.0,4.0,3.1223140495867767,3.1223140495867767,4.0,2.0,4.0,3.1223140495867767,3.1223140495867767,3.0,3.1223140495867767,3.1223140495867767,3.0,3.1223140495867767,3.1223140495867767,3.0,3.1223140495867767,4.0,3.0,3.1223140495867767,3.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,3.1223140495867767,3.1223140495867767,3.1223140495867767,3.1223140495867767,5.0,3.1223140495867767,3.1223140495867767,2.0,3.1223140495867767,3.1223140495867767,3.0,3.1223140495867767,2.0,3.0,3.1223140495867767,3.0,3.1223140495867767,3.1223140495867767,4.0,3.1223140495867767,4.0,3.1223140495867767,5.0,4.0,5.0,3.1223140495867767,3.1223140495867767,2.0,2.0,4.0,3.0,3.1223140495867767,3.1223140495867767,3.1223140495867767,3.0,4.0,3.0,3.1223140495867767,3.0,3.1223140495867767,3.1223140495867767,3.1223140495867767,3.1223140495867767,4.0,4.0,4.0,3.0,3.1223140495867767,3.1223140495867767,2.0,3.1223140495867767,4.0,3.0,3.0,4.0,3.1223140495867767,3.1223140495867767,4.0,4.0,3.0,4.0,3.0,3.1223140495867767,3.0,3.1223140495867767,3.1223140495867767,3.1223140495867767,4.0,3.1223140495867767,3.1223140495867767,4.0,4.0,3.1223140495867767,3.0,3.1223140495867767,3.1223140495867767,4.0,3.1223140495867767,4.0,3.0,3.0,2.0,3.1223140495867767,3.0,3.1223140495867767,5.0,4.0,3.1223140495867767,3.0,4.0,4.0,3.1223140495867767
455,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.486274509803921,3.0,2.0,4.0,3.486274509803921,3.0,3.0,4.0,4.0,5.0,5.0,3.0,4.0,3.486274509803921,4.0,3.0,3.0,4.0,5.0,3.486274509803921,3.486274509803921,3.0,4.0,4.0,5.0,4.0,3.486274509803921,4.0,3.486274509803921,3.0,4.0,4.0,4.0,3.0,5.0,3.486274509803921,3.486274509803921,3.486274509803921,5.0,3.486274509803921,3.486274509803921,3.0,4.0,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,4.0,4.0,3.486274509803921,4.0,4.0,4.0,3.486274509803921,3.0,3.486274509803921,3.486274509803921,4.0,3.486274509803921,4.0,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,5.0,4.0,3.486274509803921,3.486274509803921,4.0,5.0,3.486274509803921,5.0,3.486274509803921,3.486274509803921,4.0,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,3.0,3.486274509803921,3.486274509803921,4.0,3.486274509803921,3.0,4.0,3.486274509803921,3.0,3.486274509803921,3.486274509803921,3.0,3.486274509803921,3.0,3.0,2.0,4.0,5.0,2.0,4.0,3.486274509803921,4.0,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,4.0,4.0,3.0,3.486274509803921,3.486274509803921,3.486274509803921,5.0,2.0,3.0,3.486274509803921,4.0,4.0,2.0,3.486274509803921,4.0,4.0,3.486274509803921,3.0,3.486274509803921,2.0,3.486274509803921,3.0,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,3.0,3.0,4.0,3.486274509803921,3.0,3.486274509803921,3.486274509803921,3.486274509803921,5.0,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,4.0,3.486274509803921,3.486274509803921,4.0,3.486274509803921,3.486274509803921,4.0,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,4.0,5.0,3.486274509803921,4.0,4.0,3.486274509803921,3.0,4.0,3.486274509803921,4.0,2.0,3.486274509803921,4.0,3.0,3.486274509803921,4.0,3.486274509803921,3.486274509803921,4.0,3.0,3.486274509803921,3.486274509803921,3.486274509803921,3.0,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921,3.486274509803921
456,2.0,3.0,3.340816326530612,3.340816326530612,3.0,3.340816326530612,3.0,4.0,5.0,3.340816326530612,4.0,4.0,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,4.0,5.0,3.340816326530612,3.340816326530612,3.340816326530612,4.0,3.340816326530612,3.0,3.0,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,4.0,3.340816326530612,4.0,3.0,3.0,3.0,3.0,3.340816326530612,3.340816326530612,2.0,3.340816326530612,4.0,5.0,3.340816326530612,3.0,3.340816326530612,4.0,3.340816326530612,3.0,3.340816326530612,3.340816326530612,4.0,3.340816326530612,3.340816326530612,3.340816326530612,3.0,3.340816326530612,4.0,5.0,3.340816326530612,4.0,3.0,3.340816326530612,5.0,4.0,3.0,3.0,3.340816326530612,4.0,4.0,4.0,4.0,3.0,3.340816326530612,3.0,3.340816326530612,4.0,4.0,3.340816326530612,4.0,3.0,3.340816326530612,3.0,4.0,3.0,3.0,4.0,3.340816326530612,4.0,4.0,2.0,2.0,3.340816326530612,3.0,3.0,3.340816326530612,3.0,3.340816326530612,3.340816326530612,4.0,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,4.0,3.340816326530612,3.0,5.0,3.340816326530612,3.340816326530612,3.340816326530612,3.0,3.0,3.340816326530612,3.340816326530612,3.0,3.340816326530612,3.340816326530612,3.340816326530612,3.0,3.340816326530612,4.0,1.0,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,4.0,3.0,3.340816326530612,3.340816326530612,2.0,2.0,1.0,4.0,3.340816326530612,4.0,3.0,4.0,4.0,4.0,4.0,3.340816326530612,4.0,3.340816326530612,3.340816326530612,3.340816326530612,5.0,5.0,3.340816326530612,5.0,4.0,4.0,3.340816326530612,4.0,4.0,3.340816326530612,3.340816326530612,3.340816326530612,4.0,3.340816326530612,4.0,2.0,3.340816326530612,2.0,5.0,3.0,3.340816326530612,3.340816326530612,5.0,3.340816326530612,3.340816326530612,3.0,5.0,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.340816326530612,3.0,3.340816326530612,3.340816326530612,3.340816326530612,3.0
457,4.0,4.0,4.0,5.0,5.0,4.0,5.0,3.0,4.0,4.0,5.0,4.185185185185185,4.185185185185185,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.185185185185185,5.0,5.0,5.0,4.0,5.0,4.185185185185185,5.0,5.0,5.0,4.185185185185185,5.0,3.0,4.0,4.0,4.0,4.185185185185185,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.185185185185185,5.0,4.185185185185185,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.185185185185185,4.185185185185185,5.0,5.0,5.0,5.0,5.0,5.0,4.185185185185185,5.0,4.0,4.0,5.0,4.0,5.0,5.0,4.185185185185185,4.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0,4.0,5.0,3.0,4.0,5.0,3.0,4.185185185185185,4.0,4.185185185185185,4.0,4.185185185185185,3.0,5.0,4.185185185185185,5.0,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,5.0,4.0,4.0,4.185185185185185,3.0,5.0,4.185185185185185,4.0,4.185185185185185,2.0,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,5.0,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,5.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,4.185185185185185,5.0,4.185185185185185,4.185185185185185,4.185185185185185,5.0,4.185185185185185,4.0,4.0,4.0,4.0,5.0,4.185185185185185,2.0,4.185185185185185,4.185185185185185,5.0,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,5.0,2.0,4.185185185185185,4.0,4.0,5.0,5.0,4.185185185185185,3.0,4.185185185185185,4.0,5.0,5.0,5.0,4.185185185185185,4.185185185185185,4.185185185185185,4.185185185185185,4.0,4.0,4.0,4.0,4.185185185185185,4.185185185185185,4.0
